symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
ORCL,2019-12-16 00:00:00+00:00,53.99,54.98,53.7,54.6,19950161,50.799099406,51.7305887264,50.526238898,51.3730473711,19950161,0.0,1.0
ORCL,2019-12-17 00:00:00+00:00,52.84,54.06,52.83,53.89,19778245,49.717066357,50.8649622872,49.7076573739,50.7050095756,19778245,0.0,1.0
ORCL,2019-12-18 00:00:00+00:00,53.39,53.61,52.95,53.06,14122979,50.2345604239,50.4415580507,49.8205651703,49.9240639837,14122979,0.0,1.0
ORCL,2019-12-19 00:00:00+00:00,53.24,53.6,53.04,53.3,11910106,50.0934256784,50.4321490676,49.9052460177,50.1498795766,11910106,0.0,1.0
ORCL,2019-12-20 00:00:00+00:00,53.6,53.95,53.35,53.91,27423569,50.4321490676,50.7614634738,50.1969244917,50.7238275417,27423569,0.0,1.0
ORCL,2019-12-23 00:00:00+00:00,53.71,54.07,53.61,53.65,10591499,50.535647881,50.8743712703,50.4415580507,50.4791939828,10591499,0.0,1.0
ORCL,2019-12-24 00:00:00+00:00,53.44,53.96,53.36,53.78,3331654,50.2816053391,50.7708724569,50.2063334748,50.6015107622,3331654,0.0,1.0
ORCL,2019-12-26 00:00:00+00:00,53.57,53.66,53.28,53.45,6702009,50.4039221185,50.4886029658,50.1310616105,50.2910143221,6702009,0.0,1.0
ORCL,2019-12-27 00:00:00+00:00,53.46,53.8,53.34,53.66,7261963,50.3004233051,50.6203287283,50.1875155087,50.4886029658,7261963,0.0,1.0
ORCL,2019-12-30 00:00:00+00:00,52.7,53.49,52.62,53.4,5936134,49.5853405945,50.3286502542,49.5100687302,50.2439694069,5936134,0.0,1.0
ORCL,2019-12-31 00:00:00+00:00,52.98,53.0,52.55,52.57,7094518,49.8487921194,49.8676100855,49.4442058489,49.463023815,7094518,0.0,1.0
ORCL,2020-01-02 00:00:00+00:00,53.95,53.96,53.23,53.27,13899603,50.7614634738,50.7708724569,50.0840166953,50.1216526275,13899603,0.0,1.0
ORCL,2020-01-03 00:00:00+00:00,53.76,54.05,52.95,52.99,11026715,50.5826927962,50.8555533042,49.8205651703,49.8582011025,11026715,0.0,1.0
ORCL,2020-01-06 00:00:00+00:00,54.04,54.2,53.35,53.36,10975900,50.8461443212,50.9966880497,50.1969244917,50.2063334748,10975900,0.0,1.0
ORCL,2020-01-07 00:00:00+00:00,54.16,54.33,53.61,53.89,12029590,50.9590521176,51.1190048292,50.4415580507,50.7050095756,12029590,0.0,1.0
ORCL,2020-01-08 00:00:00+00:00,54.13,54.6,53.7,53.94,11856737,51.1566407613,51.6008236757,50.7502606481,50.9770774555,11856737,0.24,1.0
ORCL,2020-01-09 00:00:00+00:00,54.38,54.8,54.03,54.25,10671019,51.392908269,51.7898376819,51.0621337582,51.270049165,10671019,0.0,1.0
ORCL,2020-01-10 00:00:00+00:00,54.45,54.65,54.22,54.55,9734775,51.4590631711,51.6480771773,51.2416970641,51.5535701742,9734775,0.0,1.0
ORCL,2020-01-13 00:00:00+00:00,54.58,54.79,54.36,54.46,10857817,51.5819222751,51.7803869816,51.3740068684,51.4685138714,10857817,0.0,1.0
ORCL,2020-01-14 00:00:00+00:00,54.88,55.18,54.5,54.52,12627241,51.8654432843,52.1489642935,51.5063166727,51.5252180733,12627241,0.0,1.0
ORCL,2020-01-15 00:00:00+00:00,54.76,55.18,54.68,54.88,9090725,51.7520348806,52.1489642935,51.6764292782,51.8654432843,9090725,0.0,1.0
ORCL,2020-01-16 00:00:00+00:00,55.43,55.45,54.93,54.98,9865546,52.3852318012,52.4041332018,51.9126967859,51.9599502874,9865546,0.0,1.0
ORCL,2020-01-17 00:00:00+00:00,55.13,55.69,54.85,55.63,11166574,52.101710792,52.6309500092,51.8370911834,52.5742458073,11166574,0.0,1.0
ORCL,2020-01-21 00:00:00+00:00,55.22,55.36,54.92,54.98,8773031,52.1867670948,52.3190768991,51.9032460856,51.9599502874,8773031,0.0,1.0
ORCL,2020-01-22 00:00:00+00:00,54.72,55.65,54.6,55.41,6379284,51.7142320794,52.593147208,51.6008236757,52.3663304006,6379284,0.0,1.0
ORCL,2020-01-23 00:00:00+00:00,54.98,55.0,54.28,54.41,6583173,51.9599502874,51.978851688,51.2984012659,51.4212603699,6583173,0.0,1.0
ORCL,2020-01-24 00:00:00+00:00,54.07,55.2,53.88,55.06,6426029,51.0999365595,52.1678656941,50.9203732536,52.0355558899,6426029,0.0,1.0
ORCL,2020-01-27 00:00:00+00:00,52.69,53.52,52.63,53.18,8229847,49.7957399171,50.5801480426,49.7390357153,50.2588242322,8229847,0.0,1.0
ORCL,2020-01-28 00:00:00+00:00,53.46,53.68,52.66,52.86,8620310,50.5234438407,50.7313592475,49.7673878162,49.9564018223,8620310,0.0,1.0
ORCL,2020-01-29 00:00:00+00:00,53.2,53.94,53.18,53.78,6273345,50.2777256328,50.9770774555,50.2588242322,50.8258662506,6273345,0.0,1.0
ORCL,2020-01-30 00:00:00+00:00,53.31,53.33,52.28,52.82,7175123,50.3816833361,50.4005847368,49.4082612045,49.9185990211,7175123,0.0,1.0
ORCL,2020-01-31 00:00:00+00:00,52.45,53.49,52.29,53.34,8884663,49.5689231097,50.5517959417,49.4177119048,50.4100354371,8884663,0.0,1.0
ORCL,2020-02-03 00:00:00+00:00,53.09,53.41,52.69,52.73,8892487,50.1737679294,50.4761903392,49.7957399171,49.8335427183,8892487,0.0,1.0
ORCL,2020-02-04 00:00:00+00:00,54.04,54.56,53.75,53.75,9769797,51.0715844585,51.5630208745,50.7975141496,50.7975141496,9769797,0.0,1.0
ORCL,2020-02-05 00:00:00+00:00,54.74,55.03,54.58,54.67,9612932,51.73313348,52.0072037889,51.5819222751,51.6669785779,9612932,0.0,1.0
ORCL,2020-02-06 00:00:00+00:00,54.71,55.35,54.71,55.0,8827872,51.7047813791,52.3096261988,51.7047813791,51.978851688,8827872,0.0,1.0
ORCL,2020-02-07 00:00:00+00:00,54.72,54.97,54.19,54.27,7864360,51.7142320794,51.9504995871,51.2133449632,51.2889505656,7864360,0.0,1.0
ORCL,2020-02-10 00:00:00+00:00,54.99,55.07,54.45,54.72,7198166,51.9694009877,52.0450065902,51.4590631711,51.7142320794,7198166,0.0,1.0
ORCL,2020-02-11 00:00:00+00:00,55.15,55.54,55.11,55.17,8466065,52.1206121926,52.4891895046,52.0828093914,52.1395135932,8466065,0.0,1.0
ORCL,2020-02-12 00:00:00+00:00,55.73,55.89,55.25,55.55,7541074,52.6687528104,52.8199640153,52.2151191957,52.4986402049,7541074,0.0,1.0
ORCL,2020-02-13 00:00:00+00:00,55.31,55.64,55.01,55.31,8480140,52.2718233975,52.5836965077,51.9883023883,52.2718233975,8480140,0.0,1.0
ORCL,2020-02-14 00:00:00+00:00,55.47,55.84,55.24,55.38,7496836,52.4230346024,52.7727105138,52.2056684954,52.3379782997,7496836,0.0,1.0
ORCL,2020-02-18 00:00:00+00:00,55.45,55.76,55.1,55.42,7185650,52.4041332018,52.6971049113,52.0733586911,52.3757811009,7185650,0.0,1.0
ORCL,2020-02-19 00:00:00+00:00,55.44,55.77,55.39,55.59,6819245,52.3946825015,52.7065556116,52.347429,52.5364430061,6819245,0.0,1.0
ORCL,2020-02-20 00:00:00+00:00,55.51,55.87,54.88,55.4,6114630,52.4608374037,52.8010626147,51.8654432843,52.3568797003,6114630,0.0,1.0
ORCL,2020-02-21 00:00:00+00:00,54.68,55.34,54.44,55.08,9078638,51.6764292782,52.3001754984,51.4496124708,52.0544572905,9078638,0.0,1.0
ORCL,2020-02-24 00:00:00+00:00,52.65,53.53,52.51,53.1,10992450,49.7579371159,50.5895987429,49.6256273116,50.1832186297,10992450,0.0,1.0
ORCL,2020-02-25 00:00:00+00:00,50.96,53.22,50.8,53.07,12202570,48.160768764,50.2966270334,48.0095575591,50.1548665288,12202570,0.0,1.0
ORCL,2020-02-26 00:00:00+00:00,52.05,53.14,51.24,51.31,16413096,49.1908950975,50.2210214309,48.4253883726,48.4915432748,16413096,0.0,1.0
ORCL,2020-02-27 00:00:00+00:00,50.78,53.46,50.76,50.88,16159581,47.9906561585,50.5234438407,47.9717547579,48.0851631616,16159581,0.0,1.0
ORCL,2020-02-28 00:00:00+00:00,49.46,49.89,47.9,49.24,24426003,46.743163718,47.1495438312,45.2688544701,46.5352483112,24426003,0.0,1.0
ORCL,2020-03-02 00:00:00+00:00,50.9,50.9,48.67,49.73,17328475,48.1040645622,48.1040645622,45.9965583937,46.9983326263,17328475,0.0,1.0
ORCL,2020-03-03 00:00:00+00:00,48.85,51.84,48.25,50.62,21830473,46.1666709993,48.992430391,45.5996289808,47.8394449536,21830473,0.0,1.0
ORCL,2020-03-04 00:00:00+00:00,50.54,50.59,48.83,49.85,14810599,47.7638393511,47.8110928527,46.1477695986,47.11174103,14810599,0.0,1.0
ORCL,2020-03-05 00:00:00+00:00,48.0,49.68,47.75,49.23,15841536,45.3633614732,46.9510791247,45.1270939655,46.5257976109,15841536,0.0,1.0
ORCL,2020-03-06 00:00:00+00:00,47.37,48.3,46.46,46.57,24580865,44.7679673538,45.6468824824,43.9079536259,44.0119113293,24580865,0.0,1.0
ORCL,2020-03-09 00:00:00+00:00,46.01,47.57,44.66,44.95,25945887,43.4826721121,44.95698136,42.2068275707,42.4808978796,25945887,0.0,1.0
ORCL,2020-03-10 00:00:00+00:00,48.58,48.91,46.16,47.45,27067108,45.911502091,46.2233752011,43.6244326167,44.8435729563,27067108,0.0,1.0
ORCL,2020-03-11 00:00:00+00:00,44.72,47.48,44.27,46.81,23663475,42.2635317725,44.8719250572,41.8382502587,44.2387281367,23663475,0.0,1.0
ORCL,2020-03-12 00:00:00+00:00,39.8,43.4,39.71,41.12,24097400,37.6137872215,41.016039332,37.5287309187,38.861279662,24097400,0.0,1.0
ORCL,2020-03-13 00:00:00+00:00,47.93,47.99,43.42,44.45,28334340,45.297206571,45.3539107729,41.0349407326,42.0083628642,28334340,0.0,1.0
ORCL,2020-03-16 00:00:00+00:00,42.72,47.57,41.26,42.51,27492459,40.3733917111,44.95698136,38.9935894663,40.1749270047,27492459,0.0,1.0
ORCL,2020-03-17 00:00:00+00:00,46.86,47.71,41.66,43.62,25582910,44.2859816382,45.0892911643,39.3716174786,41.2239547387,25582910,0.0,1.0
ORCL,2020-03-18 00:00:00+00:00,47.27,47.8,42.56,43.67,29536267,44.6734603508,45.174347467,40.2221805062,41.2712082403,29536267,0.0,1.0
ORCL,2020-03-19 00:00:00+00:00,45.07,47.97,44.87,46.47,20157318,42.5943062832,45.3350093723,42.4052922771,43.9174043262,20157318,0.0,1.0
ORCL,2020-03-20 00:00:00+00:00,45.65,46.7,44.51,45.02,26340724,43.142446901,44.1347704333,42.0650670661,42.5470527817,26340724,0.0,1.0
ORCL,2020-03-23 00:00:00+00:00,44.19,46.49,43.89,45.0,23056592,41.7626446562,43.9363057268,41.479123647,42.5281513811,23056592,0.0,1.0
ORCL,2020-03-24 00:00:00+00:00,47.84,48.01,45.3,45.33,19319997,45.2121502683,45.3728121735,42.8116723903,42.8400244912,19319997,0.0,1.0
ORCL,2020-03-25 00:00:00+00:00,45.94,48.74,45.48,47.1,25622467,43.41651721,46.0627132959,42.9817849958,44.5127984456,25622467,0.0,1.0
ORCL,2020-03-26 00:00:00+00:00,50.48,50.74,46.19,46.38,22417560,47.7071351493,47.9528533573,43.6527847176,43.8323480235,22417560,0.0,1.0
ORCL,2020-03-27 00:00:00+00:00,49.83,51.6,48.56,49.09,20020720,47.0928396293,48.7656135837,45.8926006904,46.3934878066,20020720,0.0,1.0
ORCL,2020-03-30 00:00:00+00:00,50.36,51.59,49.59,50.4,20611186,47.5937267456,48.7561628834,46.866022822,47.6315295468,20611186,0.0,1.0
ORCL,2020-03-31 00:00:00+00:00,48.33,51.18,48.0,51.12,15801424,45.6752345833,48.3686841708,45.3633614732,48.3119799689,15801424,0.0,1.0
ORCL,2020-04-01 00:00:00+00:00,48.71,48.99,46.04,46.55,17914778,46.034361195,46.2989808036,43.511024213,43.9930099287,17914778,0.0,1.0
ORCL,2020-04-02 00:00:00+00:00,49.8,49.89,48.1,48.18,16468079,47.0644875284,47.1495438312,45.4578684762,45.5334740787,16468079,0.0,1.0
ORCL,2020-04-03 00:00:00+00:00,49.4,50.05,48.95,49.3,13359676,46.6864595161,47.3007550361,46.2611780023,46.5919525131,13359676,0.0,1.0
ORCL,2020-04-06 00:00:00+00:00,51.49,51.88,50.35,50.4,13836845,48.6616558803,49.0302331923,47.5842760453,47.6315295468,13836845,0.0,1.0
ORCL,2020-04-07 00:00:00+00:00,50.76,52.33,50.71,52.15,14062236,47.9717547579,49.4555147061,47.9245012563,49.2854021005,14062236,0.0,1.0
ORCL,2020-04-08 00:00:00+00:00,52.13,52.68,50.88,50.98,15708310,49.4933175073,50.0154990655,48.3065412387,48.4014833401,15708310,0.24,1.0
ORCL,2020-04-09 00:00:00+00:00,53.18,53.62,52.03,52.24,15521222,50.490209573,50.9079548195,49.3983754058,49.5977538189,15521222,0.0,1.0
ORCL,2020-04-13 00:00:00+00:00,52.97,53.14,52.4,52.7,12693965,50.2908311598,50.4522327324,49.7496611813,50.0344874858,12693965,0.0,1.0
ORCL,2020-04-14 00:00:00+00:00,54.0,54.1,53.45,53.71,11674548,51.2687348052,51.3636769067,50.746553247,50.9934027109,11674548,0.0,1.0
ORCL,2020-04-15 00:00:00+00:00,53.16,53.45,52.81,53.21,10398060,50.4712211527,50.746553247,50.1389237974,50.5186922034,10398060,0.0,1.0
ORCL,2020-04-16 00:00:00+00:00,53.7,53.87,53.07,53.15,14092974,50.9839085007,51.1453100732,50.3857732613,50.4617269425,14092974,0.0,1.0
ORCL,2020-04-17 00:00:00+00:00,54.62,54.72,53.97,54.52,13608825,51.8573758344,51.9523179359,51.2402521747,51.7624337329,13608825,0.0,1.0
ORCL,2020-04-20 00:00:00+00:00,53.91,54.58,53.8,54.05,10355660,51.1832869138,51.8193989938,51.0788506022,51.3162058559,10355660,0.0,1.0
ORCL,2020-04-21 00:00:00+00:00,51.31,53.34,51.12,53.23,14050157,48.7147922751,50.6421169353,48.5344022822,50.5376806237,14050157,0.0,1.0
ORCL,2020-04-22 00:00:00+00:00,52.27,52.58,51.77,52.03,9668271,49.6262364494,49.920556964,49.1515259419,49.3983754058,9668271,0.0,1.0
ORCL,2020-04-23 00:00:00+00:00,51.97,52.99,51.45,52.23,10329953,49.3414101449,50.3098195801,48.8477112172,49.5882596088,10329953,0.0,1.0
ORCL,2020-04-24 00:00:00+00:00,53.01,53.05,51.96,52.41,9403459,50.3288080004,50.366784841,49.3319159348,49.7591553915,9403459,0.0,1.0
ORCL,2020-04-27 00:00:00+00:00,53.37,53.64,53.06,53.36,9123193,50.6705995658,50.9269432398,50.3762790512,50.6611053556,9123193,0.0,1.0
ORCL,2020-04-28 00:00:00+00:00,53.2,54.15,53.13,53.9,8348779,50.5091979932,51.4111479574,50.4427385222,51.1737927037,8348779,0.0,1.0
ORCL,2020-04-29 00:00:00+00:00,53.88,54.28,53.69,53.95,9064071,51.1548042834,51.5345726894,50.9744142906,51.2212637544,9064071,0.0,1.0
ORCL,2020-04-30 00:00:00+00:00,52.97,53.6,52.8,53.47,11807068,50.2908311598,50.8889663992,50.1294295873,50.7655416673,11807068,0.0,1.0
ORCL,2020-05-01 00:00:00+00:00,51.79,52.44,51.31,52.38,8702441,49.1705143622,49.7876380219,48.7147922751,49.730672761,8702441,0.0,1.0
ORCL,2020-05-04 00:00:00+00:00,51.75,51.79,51.1,51.71,7567842,49.1325375216,49.1705143622,48.5154138619,49.094560681,7567842,0.0,1.0
ORCL,2020-05-05 00:00:00+00:00,52.05,52.86,51.99,52.22,7271773,49.4173638261,50.1863948482,49.3603985652,49.5787653986,7271773,0.0,1.0
ORCL,2020-05-06 00:00:00+00:00,51.86,52.5,51.7,52.43,7049227,49.2369738333,49.8446032828,49.0850664709,49.7781438118,7049227,0.0,1.0
ORCL,2020-05-07 00:00:00+00:00,52.6,52.92,52.27,52.4,7154669,49.9395453843,50.2433601091,49.6262364494,49.7496611813,7154669,0.0,1.0
ORCL,2020-05-08 00:00:00+00:00,53.57,53.78,52.77,53.19,8130824,50.8604837688,51.0598621819,50.1009469568,50.4997037831,8130824,0.0,1.0
ORCL,2020-05-11 00:00:00+00:00,53.53,53.83,53.06,53.13,8138642,50.8225069282,51.1073332326,50.3762790512,50.4427385222,8138642,0.0,1.0
ORCL,2020-05-12 00:00:00+00:00,52.27,53.83,52.25,53.8,8598849,49.6262364494,51.1073332326,49.6072480291,51.0788506022,8598849,0.0,1.0
ORCL,2020-05-13 00:00:00+00:00,51.65,52.49,51.28,52.43,10273846,49.0375954201,49.8351090727,48.6863096446,49.7781438118,10273846,0.0,1.0
ORCL,2020-05-14 00:00:00+00:00,52.91,53.03,50.86,51.14,13793464,50.2338658989,50.3477964207,48.2875528184,48.5533907025,13793464,0.0,1.0
ORCL,2020-05-15 00:00:00+00:00,52.92,53.99,52.52,52.7,39055171,50.2433601091,51.259240595,49.8635917031,50.0344874858,39055171,0.0,1.0
ORCL,2020-05-18 00:00:00+00:00,53.15,53.95,53.07,53.91,9901401,50.4617269425,51.2212637544,50.3857732613,51.1832869138,9901401,0.0,1.0
ORCL,2020-05-19 00:00:00+00:00,52.34,53.25,52.32,53.18,9802256,49.6926959204,50.556669044,49.6737075001,50.490209573,9802256,0.0,1.0
ORCL,2020-05-20 00:00:00+00:00,52.9,53.27,52.65,53.09,9115868,50.2243716888,50.5756574643,49.987016435,50.4047616816,9115868,0.0,1.0
ORCL,2020-05-21 00:00:00+00:00,52.22,52.94,52.12,52.76,7464029,49.5787653986,50.2623485294,49.4838232971,50.0914527467,7464029,0.0,1.0
ORCL,2020-05-22 00:00:00+00:00,52.62,52.64,52.08,52.34,7211657,49.9585338046,49.9775222249,49.4458464565,49.6926959204,7211657,0.0,1.0
ORCL,2020-05-26 00:00:00+00:00,52.78,53.68,52.65,53.65,11200606,50.110441167,50.9649200804,49.987016435,50.93643745,11200606,0.0,1.0
ORCL,2020-05-27 00:00:00+00:00,53.2,53.25,52.57,53.0,9227290,50.5091979932,50.556669044,49.9110627539,50.3193137903,9227290,0.0,1.0
ORCL,2020-05-28 00:00:00+00:00,53.62,54.15,53.22,53.76,9465404,50.9079548195,51.4111479574,50.5281864135,51.0408737616,9465404,0.0,1.0
ORCL,2020-05-29 00:00:00+00:00,53.77,53.94,52.99,53.62,14734816,51.0503679717,51.2117695443,50.3098195801,50.9079548195,14734816,0.0,1.0
ORCL,2020-06-01 00:00:00+00:00,53.06,53.39,52.79,53.28,7363145,50.3762790512,50.6895879861,50.1199353771,50.5851516744,7363145,0.0,1.0
ORCL,2020-06-02 00:00:00+00:00,53.28,53.29,52.64,53.24,8754740,50.5851516744,50.5946458846,49.9775222249,50.5471748338,8754740,0.0,1.0
ORCL,2020-06-03 00:00:00+00:00,53.49,53.62,52.99,53.33,9188613,50.7845300876,50.9079548195,50.3098195801,50.6326227252,9188613,0.0,1.0
ORCL,2020-06-04 00:00:00+00:00,52.85,53.69,52.63,53.23,9696029,50.176900638,50.9744142906,49.9680280147,50.5376806237,9696029,0.0,1.0
ORCL,2020-06-05 00:00:00+00:00,53.98,54.27,52.74,53.09,12209409,51.2497463849,51.5250784792,50.0724643264,50.4047616816,12209409,0.0,1.0
ORCL,2020-06-08 00:00:00+00:00,55.1,55.12,53.28,53.35,11515605,52.3130979216,52.3320863419,50.5851516744,50.6516111455,11515605,0.0,1.0
ORCL,2020-06-09 00:00:00+00:00,54.18,55.06,53.88,55.0,8852366,51.4396305879,52.275121081,51.1548042834,52.2181558201,8852366,0.0,1.0
ORCL,2020-06-10 00:00:00+00:00,54.11,54.66,53.9,54.5,7423455,51.3731711168,51.895352675,51.1737927037,51.7434453126,7423455,0.0,1.0
ORCL,2020-06-11 00:00:00+00:00,51.31,53.56,51.23,53.25,12805680,48.7147922751,50.8509895586,48.6388385939,50.556669044,12805680,0.0,1.0
ORCL,2020-06-12 00:00:00+00:00,51.86,53.0,50.98,52.45,11537145,49.2369738333,50.3193137903,48.4014833401,49.7971322321,11537145,0.0,1.0
ORCL,2020-06-15 00:00:00+00:00,53.25,53.43,50.91,50.96,15999571,50.556669044,50.7275648267,48.3350238691,48.3824949198,15999571,0.0,1.0
ORCL,2020-06-16 00:00:00+00:00,54.59,55.0,53.78,54.46,19242323,51.828893204,52.2181558201,51.0598621819,51.705468472,19242323,0.0,1.0
ORCL,2020-06-17 00:00:00+00:00,51.52,53.74,51.5,53.03,28673685,48.9141706882,51.0218853413,48.8951822679,50.3477964207,28673685,0.0,1.0
ORCL,2020-06-18 00:00:00+00:00,53.69,54.0,51.32,51.6,19248641,50.9744142906,51.2687348052,48.7242864852,48.9901243694,19248641,0.0,1.0
ORCL,2020-06-19 00:00:00+00:00,54.4,54.46,52.98,54.21,33051166,51.6485032111,51.705468472,50.30032537,51.4681132183,33051166,0.0,1.0
ORCL,2020-06-22 00:00:00+00:00,55.12,55.39,53.88,54.09,16704672,52.3320863419,52.5884300159,51.1548042834,51.3541826965,16704672,0.0,1.0
ORCL,2020-06-23 00:00:00+00:00,55.19,55.97,55.13,55.3,18692487,52.3985458129,53.1390942046,52.341580552,52.5029821246,18692487,0.0,1.0
ORCL,2020-06-24 00:00:00+00:00,54.44,55.68,54.33,55.12,18287198,51.6864800517,52.8637621102,51.5820437401,52.3320863419,18287198,0.0,1.0
ORCL,2020-06-25 00:00:00+00:00,54.53,54.59,53.54,54.4,16007558,51.7719279431,51.828893204,50.8320011383,51.6485032111,16007558,0.0,1.0
ORCL,2020-06-26 00:00:00+00:00,54.18,54.59,53.63,54.35,17968423,51.4396305879,51.828893204,50.9174490297,51.6010321604,17968423,0.0,1.0
ORCL,2020-06-29 00:00:00+00:00,54.76,54.96,53.845,54.23,14366908,51.9902947765,52.1801789795,51.1215745479,51.4871016386,14366908,0.0,1.0
ORCL,2020-06-30 00:00:00+00:00,55.27,55.44,54.5,54.8,18878352,52.4744994941,52.6359010666,51.7434453126,52.0282716171,18878352,0.0,1.0
ORCL,2020-07-01 00:00:00+00:00,55.49,55.88,54.68,54.69,17909056,52.6833721174,53.0536463132,51.9143410953,51.9238353055,17909056,0.0,1.0
ORCL,2020-07-02 00:00:00+00:00,55.94,56.43,55.65,55.79,15477034,53.1106115741,53.5758278714,52.8352794798,52.9681984219,15477034,0.0,1.0
ORCL,2020-07-06 00:00:00+00:00,56.6,56.83,56.16,56.2,15305497,53.7372294439,53.9555962774,53.3194841974,53.357461038,15305497,0.0,1.0
ORCL,2020-07-07 00:00:00+00:00,56.31,56.95,56.22,56.35,13232078,53.4618973496,54.0695267992,53.3764494583,53.4998741902,13232078,0.0,1.0
ORCL,2020-07-08 00:00:00+00:00,56.66,56.68,55.99,56.63,12581928,53.7941947048,53.8131831251,53.1580826248,53.7657120744,12581928,0.0,1.0
ORCL,2020-07-09 00:00:00+00:00,57.53,57.8,56.82,56.99,15691336,54.6201909878,54.8765346618,53.9461020672,54.1075036398,15691336,0.0,1.0
ORCL,2020-07-10 00:00:00+00:00,57.39,57.52,56.69,57.47,12612679,54.4872720457,54.6106967777,53.8226773353,54.5632257269,12612679,0.0,1.0
ORCL,2020-07-13 00:00:00+00:00,57.01,57.84,56.97,57.4,15964581,54.1264920601,54.9145115024,54.0885152195,54.4967662559,15964581,0.0,1.0
ORCL,2020-07-14 00:00:00+00:00,57.2,57.29,56.48,56.67,15495948,54.5347430965,54.6205495104,53.8482917848,54.0294386587,15495948,0.24,1.0
ORCL,2020-07-15 00:00:00+00:00,56.62,57.84,56.38,57.42,10570843,53.9817684287,55.1449220402,53.7529513248,54.7444921084,10570843,0.0,1.0
ORCL,2020-07-16 00:00:00+00:00,55.82,56.49,55.58,56.42,8779305,53.219044749,53.8578258308,52.9902276451,53.7910875088,8779305,0.0,1.0
ORCL,2020-07-17 00:00:00+00:00,54.9,56.12,54.76,56.08,14344802,52.3419125174,53.5050661289,52.2084358735,53.4669299449,14344802,0.0,1.0
ORCL,2020-07-20 00:00:00+00:00,55.4,55.52,54.69,54.88,11468715,52.8186148172,52.9330233692,52.1416975515,52.3228444254,11468715,0.0,1.0
ORCL,2020-07-21 00:00:00+00:00,55.91,56.34,55.58,55.8,11875095,53.304851163,53.7148151408,52.9902276451,53.199976657,11875095,0.0,1.0
ORCL,2020-07-22 00:00:00+00:00,56.01,56.175,55.7,55.7,13842610,53.400191623,53.5575033819,53.1046361971,53.1046361971,13842610,0.0,1.0
ORCL,2020-07-23 00:00:00+00:00,55.76,56.36,55.6,56.0,12576046,53.1618404731,53.7338832328,53.0092957371,53.390657577,12576046,0.0,1.0
ORCL,2020-07-24 00:00:00+00:00,55.65,56.035,55.26,55.47,8939667,53.0569659671,53.4240267379,52.6851381733,52.8853531392,8939667,0.0,1.0
ORCL,2020-07-27 00:00:00+00:00,55.34,55.95,55.32,55.66,10319936,52.7614105412,53.342987347,52.7423424492,53.0665000131,10319936,0.0,1.0
ORCL,2020-07-28 00:00:00+00:00,55.35,55.735,55.2,55.25,13030193,52.7709445872,53.1380053581,52.6279338973,52.6756041273,13030193,0.0,1.0
ORCL,2020-07-29 00:00:00+00:00,55.7,55.9,55.35,55.56,7243071,53.1046361971,53.295317117,52.7709445872,52.9711595531,7243071,0.0,1.0
ORCL,2020-07-30 00:00:00+00:00,55.25,55.48,54.89,55.0,7633243,52.6756041273,52.8948871852,52.3323784714,52.4372529774,7633243,0.0,1.0
ORCL,2020-07-31 00:00:00+00:00,55.45,55.47,54.325,55.18,9352834,52.8662850472,52.8853531392,51.7937048727,52.6088658053,9352834,0.0,1.0
ORCL,2020-08-03 00:00:00+00:00,55.98,56.09,55.49,55.78,9165025,53.371589485,53.4764639909,52.9044212312,53.1809085651,9165025,0.0,1.0
ORCL,2020-08-04 00:00:00+00:00,56.0,56.01,55.53,55.78,6364339,53.390657577,53.400191623,52.9425574152,53.1809085651,6364339,0.0,1.0
ORCL,2020-08-05 00:00:00+00:00,55.5,56.32,55.375,56.32,6629046,52.9139552772,53.6957470488,52.7947797022,53.6957470488,6629046,0.0,1.0
ORCL,2020-08-06 00:00:00+00:00,55.28,55.6,54.935,55.49,8169855,52.7042062653,53.0092957371,52.3752816784,52.9044212312,8169855,0.0,1.0
ORCL,2020-08-07 00:00:00+00:00,55.23,55.24,54.755,55.01,8772264,52.6565360353,52.6660700813,52.2036688505,52.4467870234,8772264,0.0,1.0
ORCL,2020-08-10 00:00:00+00:00,54.94,55.62,54.88,55.24,10047111,52.3800487014,53.0283638291,52.3228444254,52.6660700813,10047111,0.0,1.0
ORCL,2020-08-11 00:00:00+00:00,54.27,55.46,54.135,55.24,8075289,51.7412676197,52.8758190932,51.6125579987,52.6660700813,8075289,0.0,1.0
ORCL,2020-08-12 00:00:00+00:00,54.17,54.7,53.97,54.52,9068344,51.6459271597,52.1512315975,51.4552462398,51.9796187696,9068344,0.0,1.0
ORCL,2020-08-13 00:00:00+00:00,54.02,54.195,53.6786,53.91,8260423,51.5029164698,51.6697622747,51.1774241395,51.3980419638,8260423,0.0,1.0
ORCL,2020-08-14 00:00:00+00:00,54.2,54.555,53.77,54.03,5454407,51.6745292977,52.0129879306,51.2645653199,51.5124505158,5454407,0.0,1.0
ORCL,2020-08-17 00:00:00+00:00,53.99,54.39,53.66,54.2,9515655,51.4743143318,51.8556761716,51.1596908139,51.6745292977,9515655,0.0,1.0
ORCL,2020-08-18 00:00:00+00:00,55.18,56.925,54.87,55.62,21102607,52.6088658053,54.2725568316,52.3133103794,53.0283638291,21102607,0.0,1.0
