symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
MS,2019-12-20 00:00:00+00:00,50.69,51.44,50.66,51.44,18742929,45.3003766246,45.9706327396,45.27356638,45.9706327396,18742929,0.0,1.0
MS,2019-12-23 00:00:00+00:00,50.72,51.1,50.71,50.91,6547641,45.3271868692,45.6667833008,45.318250121,45.496985085,6547641,0.0,1.0
MS,2019-12-24 00:00:00+00:00,50.69,50.93,50.57,50.83,2087767,45.3003766246,45.5148585814,45.1931356462,45.4254910994,2087767,0.0,1.0
MS,2019-12-26 00:00:00+00:00,51.11,51.29,50.86,50.97,5517449,45.675720049,45.8365815166,45.452301344,45.5506055742,5517449,0.0,1.0
MS,2019-12-27 00:00:00+00:00,51.09,51.33,50.93,51.33,4116909,45.6578465526,45.8723285094,45.5148585814,45.8723285094,4116909,0.0,1.0
MS,2019-12-30 00:00:00+00:00,50.96,51.38,50.92,51.36,4532760,45.541668826,45.9170122504,45.5059218332,45.899138754,4532760,0.0,1.0
MS,2019-12-31 00:00:00+00:00,51.12,51.13,50.74,50.96,5131585,45.6846567972,45.6935935454,45.3450603656,45.541668826,5131585,0.0,1.0
MS,2020-01-02 00:00:00+00:00,52.04,52.06,51.17,51.2,7808038,46.5068376315,46.5247111279,45.7293405382,45.7561507828,7808038,0.0,1.0
MS,2020-01-03 00:00:00+00:00,51.2,51.45,50.83,51.22,6705977,45.7561507828,45.9795694878,45.4254910994,45.7740242792,6705977,0.0,1.0
MS,2020-01-06 00:00:00+00:00,51.02,51.04,50.46,50.67,7476730,45.5952893152,45.6131628116,45.094831416,45.2825031282,7476730,0.0,1.0
MS,2020-01-07 00:00:00+00:00,50.92,51.19,50.71,51.04,4566963,45.5059218332,45.7472140346,45.318250121,45.6131628116,4566963,0.0,1.0
MS,2020-01-08 00:00:00+00:00,51.57,51.79,50.9,50.96,6184738,46.0868104661,46.2834189265,45.4880483368,45.541668826,6184738,0.0,1.0
MS,2020-01-09 00:00:00+00:00,52.06,52.25,51.82,52.17,7307975,46.5247111279,46.6945093437,46.3102291711,46.6230153581,7307975,0.0,1.0
MS,2020-01-10 00:00:00+00:00,52.21,52.47,51.92,52.15,7686831,46.6587623509,46.8911178041,46.3995966531,46.6051418617,7686831,0.0,1.0
MS,2020-01-13 00:00:00+00:00,52.78,52.78,52.07,52.21,8330237,47.1681569983,47.1681569983,46.5336478761,46.6587623509,8330237,0.0,1.0
MS,2020-01-14 00:00:00+00:00,52.86,53.25,52.68,53.06,9601587,47.2396509839,47.5881841637,47.0787895163,47.4183859479,9601587,0.0,1.0
MS,2020-01-15 00:00:00+00:00,52.94,52.94,52.11,52.48,11328518,47.3111449695,47.3111449695,46.5693948689,46.9000545523,11328518,0.0,1.0
MS,2020-01-16 00:00:00+00:00,56.44,57.36,55.65,56.05,34582366,50.4390068394,51.2611876738,49.7330037316,50.0904736596,34582366,0.0,1.0
MS,2020-01-17 00:00:00+00:00,57.51,57.57,56.18,56.26,15401447,51.3952388968,51.448859386,50.2066513862,50.2781453718,15401447,0.0,1.0
MS,2020-01-21 00:00:00+00:00,55.92,56.48,55.18,55.88,20831994,49.974295933,50.4747538322,49.3129765663,49.9385489402,20831994,0.0,1.0
MS,2020-01-22 00:00:00+00:00,55.86,56.51,55.85,56.18,10275930,49.9206754438,50.5015640768,49.9117386956,50.2066513862,10275930,0.0,1.0
MS,2020-01-23 00:00:00+00:00,55.53,55.65,54.8,55.22,10064540,49.6257627533,49.7330037316,48.9733801347,49.3487235591,10064540,0.0,1.0
MS,2020-01-24 00:00:00+00:00,54.55,55.61,54.1,55.53,9751973,48.7499614297,49.6972567389,48.3478077607,49.6257627533,9751973,0.0,1.0
MS,2020-01-27 00:00:00+00:00,53.11,53.69,52.86,53.0,10648869,47.4630696889,47.9814010845,47.2396509839,47.3647654587,10648869,0.0,1.0
MS,2020-01-28 00:00:00+00:00,54.02,54.44,53.38,53.8,9231724,48.2763137751,48.6516571995,47.7043618903,48.0797053147,9231724,0.0,1.0
MS,2020-01-29 00:00:00+00:00,53.68,54.55,53.68,54.48,9025641,47.9724643363,48.7499614297,47.9724643363,48.6874041923,9025641,0.0,1.0
MS,2020-01-30 00:00:00+00:00,53.82,53.86,52.4,52.61,8682279,48.4103649981,48.4463444593,47.1330941267,47.3219862978,8682279,0.35,1.0
MS,2020-01-31 00:00:00+00:00,52.26,53.28,51.89,53.2,11285287,47.0071660126,47.9246422724,46.6743559969,47.85268335,11285287,0.0,1.0
MS,2020-02-03 00:00:00+00:00,52.6,53.59,52.58,52.64,8375131,47.3129914325,48.2034830964,47.295001702,47.3489708937,8375131,0.0,1.0
MS,2020-02-04 00:00:00+00:00,54.02,54.6,53.73,53.75,9373374,48.5902623039,49.1119644908,48.3294112105,48.347400941,9373374,0.0,1.0
MS,2020-02-05 00:00:00+00:00,54.99,55.15,54.38,54.86,8231751,49.4627642372,49.6066820818,48.9140774544,49.3458309884,8231751,0.0,1.0
MS,2020-02-06 00:00:00+00:00,55.01,55.49,54.61,55.43,6974962,49.4807539678,49.9125075017,49.1209593561,49.85853831,6974962,0.0,1.0
MS,2020-02-07 00:00:00+00:00,55.03,55.11,54.42,54.61,7586746,49.4987436983,49.5707026207,48.9500569156,49.1209593561,7586746,0.0,1.0
MS,2020-02-10 00:00:00+00:00,55.35,55.36,54.62,54.68,5115050,49.7865793877,49.795574253,49.1299542214,49.1839234131,5115050,0.0,1.0
MS,2020-02-11 00:00:00+00:00,55.78,56.25,55.69,55.74,7120808,50.1733585952,50.5961172639,50.0924048076,50.137379134,7120808,0.0,1.0
MS,2020-02-12 00:00:00+00:00,56.18,56.66,56.11,56.22,7129071,50.5331532068,50.9649067408,50.4701891498,50.569132668,7129071,0.0,1.0
MS,2020-02-13 00:00:00+00:00,55.93,55.99,55.5,55.8,5717414,50.3082815746,50.3622507663,49.921502367,50.1913483258,5717414,0.0,1.0
MS,2020-02-14 00:00:00+00:00,55.84,56.12,55.54,55.9,4578647,50.2273277869,50.4791840151,49.9574818282,50.2812969787,4578647,0.0,1.0
MS,2020-02-18 00:00:00+00:00,55.52,55.96,54.94,55.8,6897794,49.9394920976,50.3352661704,49.4177899107,50.1913483258,6897794,0.0,1.0
MS,2020-02-19 00:00:00+00:00,56.31,56.43,55.49,55.86,6072995,50.6500864556,50.7580248391,49.9125075017,50.2453175175,6072995,0.0,1.0
MS,2020-02-20 00:00:00+00:00,53.75,55.51,53.59,54.0,58513536,48.347400941,49.9304972323,48.2034830964,48.5722725733,58513536,0.0,1.0
MS,2020-02-21 00:00:00+00:00,52.42,53.59,52.09,53.5,29536195,47.1510838573,48.2034830964,46.8542533027,48.1225293088,29536195,0.0,1.0
MS,2020-02-24 00:00:00+00:00,49.68,50.49,49.21,50.31,28659699,44.6864907675,45.4150748561,44.2637320988,45.2531672808,28659699,0.0,1.0
MS,2020-02-25 00:00:00+00:00,48.03,50.15,47.56,49.98,25560933,43.2023379944,45.1092494362,42.7795793257,44.9563367262,25560933,0.0,1.0
MS,2020-02-26 00:00:00+00:00,47.24,48.55,46.89,48.22,22284955,42.4917436364,43.6700709895,42.1769233512,43.3732404349,22284955,0.0,1.0
MS,2020-02-27 00:00:00+00:00,45.41,47.21,45.16,45.74,26813282,40.8456832881,42.4647590405,40.6208116558,41.1425138427,26813282,0.0,1.0
MS,2020-02-28 00:00:00+00:00,45.03,45.55,43.69,43.87,36978769,40.503878407,40.9716114021,39.2985664579,39.4604740332,36978769,0.0,1.0
MS,2020-03-02 00:00:00+00:00,46.48,46.48,44.4,45.11,23227775,41.8081338742,41.8081338742,39.9372018936,40.5758373293,23227775,0.0,1.0
MS,2020-03-03 00:00:00+00:00,44.4,46.92,43.86,46.37,30204309,39.9372018936,42.203907947,39.4514791679,41.709190356,30204309,0.0,1.0
MS,2020-03-04 00:00:00+00:00,45.24,45.32,44.21,45.16,21933924,40.6927705781,40.7647295004,39.7662994531,40.6208116558,21933924,0.0,1.0
MS,2020-03-05 00:00:00+00:00,42.59,43.94,42.14,43.51,23946760,38.3091312759,39.5234380902,37.9043623378,39.1366588827,23946760,0.0,1.0
MS,2020-03-06 00:00:00+00:00,41.84,42.24,40.34,40.51,30889788,37.634516379,37.9943109907,36.2852865853,36.4381992953,30889788,0.0,1.0
MS,2020-03-09 00:00:00+00:00,37.5,39.02,36.85,36.85,28173289,33.7307448426,35.0979643669,33.1460785987,33.1460785987,28173289,0.0,1.0
MS,2020-03-10 00:00:00+00:00,39.5,39.99,37.05,39.81,27106077,35.5297179009,35.9704663001,33.3259759045,35.8085587249,27106077,0.0,1.0
MS,2020-03-11 00:00:00+00:00,36.87,38.86,36.44,38.23,27123146,33.1640683292,34.9540465222,32.7772891217,34.3873700089,27123146,0.0,1.0
MS,2020-03-12 00:00:00+00:00,31.31,34.91,31.21,33.91,27958864,28.1629232272,31.4010747321,28.0729745743,30.501588203,27958864,0.0,1.0
MS,2020-03-13 00:00:00+00:00,37.5,37.52,33.07,34.27,33282658,33.7307448426,33.7487345732,29.7460195185,30.8254033535,33282658,0.0,1.0
MS,2020-03-16 00:00:00+00:00,31.65,35.27,30.36,31.07,26782809,28.4687486471,31.7248898826,27.3084110246,27.9470464602,26782809,0.0,1.0
MS,2020-03-17 00:00:00+00:00,33.79,35.12,30.11,32.37,27041806,30.3936498195,31.5899669032,27.0835393923,29.1163789481,27041806,0.0,1.0
MS,2020-03-18 00:00:00+00:00,30.75,32.84,27.2,31.34,27590923,27.6592107709,29.5391376168,24.4660335925,28.1899078231,27590923,0.0,1.0
MS,2020-03-19 00:00:00+00:00,30.92,32.9,28.74,30.35,23927475,27.8121234809,29.5931068086,25.8512428474,27.2994161593,23927475,0.0,1.0
MS,2020-03-20 00:00:00+00:00,29.67,31.45,29.19,31.25,27466797,26.6877653195,28.2888513413,26.2560117855,28.1089540355,27466797,0.0,1.0
MS,2020-03-23 00:00:00+00:00,27.81,29.79,27.76,29.15,26390280,25.0147203753,26.795703703,24.9697460488,26.2200323243,26390280,0.0,1.0
MS,2020-03-24 00:00:00+00:00,33.22,33.38,29.4,30.09,25897986,29.8809424979,30.0248603426,26.4449039566,27.0655496617,25897986,0.0,1.0
MS,2020-03-25 00:00:00+00:00,33.99,35.48,32.25,33.9,27195549,30.5735471253,31.9137820537,29.0084405646,30.4925933377,27195549,0.0,1.0
MS,2020-03-26 00:00:00+00:00,35.71,36.85,33.33,33.8,26422065,32.1206639554,33.1460785987,29.9798860161,30.4026446848,26422065,0.0,1.0
MS,2020-03-27 00:00:00+00:00,34.01,34.73,33.12,33.64,33369873,30.5915368559,31.2391671569,29.790993845,30.2587268401,33369873,0.0,1.0
MS,2020-03-30 00:00:00+00:00,34.84,35.34,32.97,33.53,18046392,31.3381106751,31.7878539397,29.6560708656,30.1597833219,18046392,0.0,1.0
MS,2020-03-31 00:00:00+00:00,34.0,35.29,33.72,34.53,17109949,30.5825419906,31.7428796132,30.3306857625,31.0592698511,17109949,0.0,1.0
MS,2020-04-01 00:00:00+00:00,31.62,32.41,31.16,31.68,23748772,28.4417640513,29.1523584093,28.0280002479,28.495733243,23748772,0.0,1.0
MS,2020-04-02 00:00:00+00:00,33.9,34.0,31.25,31.34,21646444,30.4925933377,30.5825419906,28.1089540355,28.1899078231,21646444,0.0,1.0
MS,2020-04-03 00:00:00+00:00,33.85,34.3,32.86,33.56,16923674,30.4476190112,30.8523879494,29.5571273474,30.1867679178,16923674,0.0,1.0
MS,2020-04-06 00:00:00+00:00,37.01,37.5,35.75,35.93,18778808,33.2899964433,33.7307448426,32.1566434166,32.3185509918,18778808,0.0,1.0
MS,2020-04-07 00:00:00+00:00,36.94,39.66,36.86,39.66,19532764,33.2270323863,35.6736357455,33.1550734639,35.6736357455,19532764,0.0,1.0
MS,2020-04-08 00:00:00+00:00,39.37,39.78,37.45,37.71,15370043,35.4127846521,35.781574129,33.6857705161,33.9196370137,15370043,0.0,1.0
MS,2020-04-09 00:00:00+00:00,41.08,41.85,40.18,40.26,21902200,36.9509066169,37.6435112443,36.1413687407,36.213327663,21902200,0.0,1.0
MS,2020-04-13 00:00:00+00:00,39.58,41.0,39.25,40.88,13367060,35.6016768232,36.8789476946,35.3048462686,36.7710093111,13367060,0.0,1.0
MS,2020-04-14 00:00:00+00:00,39.86,40.77,38.37,40.51,14467935,35.8535330514,36.6720657929,34.5132981229,36.4381992953,14467935,0.0,1.0
MS,2020-04-15 00:00:00+00:00,38.4,39.41,37.59,38.21,15561953,34.5402827188,35.4487641132,33.8116986302,34.3693802783,15561953,0.0,1.0
MS,2020-04-16 00:00:00+00:00,38.36,38.82,37.07,37.86,27865751,34.5043032576,34.918067061,33.3439656351,34.0545599931,27865751,0.0,1.0
MS,2020-04-17 00:00:00+00:00,39.09,40.1,38.19,39.55,25067809,35.1609284239,36.0694098183,34.3513905477,35.5746922273,25067809,0.0,1.0
MS,2020-04-20 00:00:00+00:00,38.36,39.54,37.82,38.19,16570356,34.5043032576,35.565697362,34.0185805319,34.3513905477,16570356,0.0,1.0
MS,2020-04-21 00:00:00+00:00,36.95,38.14,36.56,37.3,14114558,33.2360272516,34.3064162212,32.8852275052,33.5508475368,14114558,0.0,1.0
MS,2020-04-22 00:00:00+00:00,37.81,38.18,37.44,37.87,10448857,34.0095856666,34.3423956824,33.6767756508,34.0635548584,10448857,0.0,1.0
MS,2020-04-23 00:00:00+00:00,37.47,38.39,37.28,38.1,8692317,33.7037602467,34.5312878535,33.5328578062,34.2704367601,8692317,0.0,1.0
MS,2020-04-24 00:00:00+00:00,37.97,38.19,37.26,37.97,8567353,34.1535035113,34.3513905477,33.5148680756,34.1535035113,8567353,0.0,1.0
MS,2020-04-27 00:00:00+00:00,39.31,39.55,38.33,38.64,11615997,35.3588154603,35.5746922273,34.4773186618,34.7561594858,11615997,0.0,1.0
MS,2020-04-28 00:00:00+00:00,40.13,41.38,39.84,40.57,12770689,36.0963944142,37.2207525756,35.8355433208,36.492168487,12770689,0.0,1.0
MS,2020-04-29 00:00:00+00:00,40.79,41.36,40.55,41.1,15872303,37.0048758086,37.5219824331,36.7871467036,37.286109236,15872303,0.35,1.0
MS,2020-04-30 00:00:00+00:00,39.43,40.11,39.0,39.9,13419260,35.7710775468,36.3879766777,35.380979567,36.1974637108,13419260,0.0,1.0
MS,2020-05-01 00:00:00+00:00,38.4,38.72,37.91,38.35,12804507,34.8366568044,35.1269622778,34.3921265483,34.7912965742,12804507,0.0,1.0
MS,2020-05-04 00:00:00+00:00,38.09,38.22,37.17,38.0,13979799,34.5554233771,34.6733599756,33.7207951411,34.4737749627,13979799,0.0,1.0
MS,2020-05-05 00:00:00+00:00,37.98,39.31,37.9,38.98,8946306,34.4556308706,35.6622129943,34.3830545023,35.3628354749,8946306,0.0,1.0
MS,2020-05-06 00:00:00+00:00,37.3,38.63,37.05,38.47,7816025,33.8387317397,35.0453138634,33.6119305886,34.9001611267,7816025,0.0,1.0
MS,2020-05-07 00:00:00+00:00,38.81,39.14,37.76,37.76,9348930,35.2086106922,35.5079882116,34.2560458577,34.2560458577,9348930,0.0,1.0
MS,2020-05-08 00:00:00+00:00,40.08,40.17,39.2,39.51,12096407,36.3607605396,36.442408954,35.5624204878,35.8436539152,12096407,0.0,1.0
MS,2020-05-11 00:00:00+00:00,39.83,40.06,39.3,39.38,10100518,36.1339593885,36.3426164475,35.6531409483,35.7257173166,10100518,0.0,1.0
MS,2020-05-12 00:00:00+00:00,38.42,40.07,38.35,39.97,13603215,34.8548008965,36.3516884936,34.7912965742,36.2609680331,13603215,0.0,1.0
MS,2020-05-13 00:00:00+00:00,36.99,38.28,36.6,38.15,11563163,33.5574983124,34.7277922519,33.2036885167,34.6098556533,11563163,0.0,1.0
MS,2020-05-14 00:00:00+00:00,37.81,37.97,35.53,36.26,14977303,34.3014060879,34.4465588246,32.2329795901,32.8952389512,14977303,0.0,1.0
MS,2020-05-15 00:00:00+00:00,37.29,37.81,37.02,37.26,9174816,33.8296596937,34.3014060879,33.5847144505,33.8024435555,9174816,0.0,1.0
MS,2020-05-18 00:00:00+00:00,40.28,40.65,38.68,38.92,14722398,36.5422014605,36.877867164,35.0906740936,35.3084031986,14722398,0.0,1.0
MS,2020-05-19 00:00:00+00:00,39.33,40.55,39.29,40.1,8894986,35.6803570864,36.7871467036,35.6440689022,36.3789046317,8894986,0.0,1.0
MS,2020-05-20 00:00:00+00:00,41.06,41.25,40.04,40.07,12031562,37.2498210518,37.4221899266,36.3244723554,36.3516884936,12031562,0.0,1.0
MS,2020-05-21 00:00:00+00:00,40.3,40.93,39.84,40.77,9653392,36.5603455525,37.1318844532,36.1430314346,36.9867317166,9653392,0.0,1.0
MS,2020-05-22 00:00:00+00:00,40.13,40.54,39.8,40.23,6468358,36.4061207698,36.7780746576,36.1067432504,36.4968412302,6468358,0.0,1.0
MS,2020-05-26 00:00:00+00:00,43.69,43.79,41.55,41.87,19700600,39.6357691611,39.7264896215,37.6943513079,37.9846567813,19700600,0.0,1.0
MS,2020-05-27 00:00:00+00:00,46.86,46.92,45.31,45.78,25883914,42.5116077566,42.5660400329,41.10544062,41.531826784,25883914,0.0,1.0
MS,2020-05-28 00:00:00+00:00,44.4,47.32,44.28,47.25,17615927,40.2798844301,42.9289218746,40.1710198776,42.8654175523,17615927,0.0,1.0
MS,2020-05-29 00:00:00+00:00,44.2,44.79,43.52,44.01,13101865,40.0984435092,40.6336942258,39.4815443783,39.9260746344,13101865,0.0,1.0
MS,2020-06-01 00:00:00+00:00,44.7,45.07,43.95,44.52,8649422,40.5520458114,40.887711515,39.8716423582,40.3887489826,8649422,0.0,1.0
MS,2020-06-02 00:00:00+00:00,45.58,46.26,44.88,45.18,11177644,41.3503858632,41.9672849941,40.7153426402,40.9875040214,11177644,0.0,1.0
MS,2020-06-03 00:00:00+00:00,46.91,47.49,46.44,46.98,11250755,42.5569679868,43.0831466573,42.1305818228,42.6204723091,11250755,0.0,1.0
MS,2020-06-04 00:00:00+00:00,48.69,48.75,46.69,46.71,15276413,44.1717921825,44.2262244587,42.3573829739,42.375527066,15276413,0.0,1.0
MS,2020-06-05 00:00:00+00:00,49.53,51.85,49.24,51.3,17972113,44.9338440501,47.038558732,44.6707547148,46.5395961996,17972113,0.0,1.0
MS,2020-06-08 00:00:00+00:00,50.15,50.68,49.38,50.52,12144366,45.4963109047,45.977129345,44.7977633594,45.8319766083,12144366,0.0,1.0
MS,2020-06-09 00:00:00+00:00,50.4,50.69,48.57,48.72,15081117,45.7231120558,45.986201391,44.06292763,44.1990083206,15081117,0.0,1.0
MS,2020-06-10 00:00:00+00:00,48.69,50.5,48.61,50.03,14735174,44.1717921825,45.8138325162,44.0992158141,45.3874463522,14735174,0.0,1.0
MS,2020-06-11 00:00:00+00:00,44.57,47.2,44.44,46.13,17960318,40.4341092128,42.8200573221,40.3161726143,41.8493483955,17960318,0.0,1.0
MS,2020-06-12 00:00:00+00:00,46.28,46.95,45.12,46.76,14089089,41.9854290862,42.593256171,40.9330717452,42.4208872962,14089089,0.0,1.0
MS,2020-06-15 00:00:00+00:00,47.4,47.85,44.6,44.66,14758183,43.0014982429,43.4097403149,40.461325351,40.5157576272,14758183,0.0,1.0
MS,2020-06-16 00:00:00+00:00,48.56,49.6,46.91,49.44,13551484,44.0538555839,44.9973483724,42.5569679868,44.8521956357,13551484,0.0,1.0
MS,2020-06-17 00:00:00+00:00,47.76,48.78,47.66,48.7,8673293,43.3280919005,44.2534405969,43.2373714401,44.1808642285,8673293,0.0,1.0
MS,2020-06-18 00:00:00+00:00,47.58,48.38,46.97,47.12,9823824,43.1647950717,43.8905587551,42.6114002631,42.7474809537,9823824,0.0,1.0
MS,2020-06-19 00:00:00+00:00,46.93,48.68,46.71,48.46,20962697,42.5751120789,44.1627201364,42.375527066,43.9631351235,20962697,0.0,1.0
MS,2020-06-22 00:00:00+00:00,47.38,47.61,46.55,46.8,11649737,42.9833541509,43.1920112098,42.2303743293,42.4571754804,11649737,0.0,1.0
MS,2020-06-23 00:00:00+00:00,47.89,48.48,47.61,48.27,9670265,43.446028499,43.9812792156,43.1920112098,43.7907662487,9670265,0.0,1.0
MS,2020-06-24 00:00:00+00:00,46.95,47.65,46.42,47.59,12798173,42.593256171,43.228299394,42.1124377307,43.1738671178,12798173,0.0,1.0
MS,2020-06-25 00:00:00+00:00,48.79,48.86,46.54,46.71,14977600,44.2625126429,44.3260169652,42.2213022833,42.375527066,14977600,0.0,1.0
MS,2020-06-26 00:00:00+00:00,47.05,48.37,46.61,48.3,20080160,42.6839766314,43.8814867091,42.2848066056,43.8179823868,20080160,0.0,1.0
MS,2020-06-29 00:00:00+00:00,47.24,47.8,46.645,47.57,9380766,42.8563455063,43.3643800847,42.3165587667,43.1557230257,9380766,0.0,1.0
MS,2020-06-30 00:00:00+00:00,48.3,48.53,47.06,47.06,11894259,43.8179823868,44.0266394458,42.6930486775,42.6930486775,11894259,0.0,1.0
MS,2020-07-01 00:00:00+00:00,47.61,49.08,47.25,48.41,11365823,43.1920112098,44.5256019781,42.8654175523,43.9177748933,11365823,0.0,1.0
MS,2020-07-02 00:00:00+00:00,47.79,49.03,47.68,48.86,7488198,43.3553080386,44.4802417479,43.2555155321,44.3260169652,7488198,0.0,1.0
MS,2020-07-06 00:00:00+00:00,48.82,49.37,48.7,48.87,10645815,44.289728781,44.7886913134,44.1808642285,44.3350890112,10645815,0.0,1.0
MS,2020-07-07 00:00:00+00:00,47.49,48.55,47.39,48.52,8741378,43.0831466573,44.0447835379,42.9924261969,44.0175673997,8741378,0.0,1.0
MS,2020-07-08 00:00:00+00:00,48.91,48.99,47.28,47.63,12319110,44.3713771954,44.4439535638,42.8926336904,43.2101553019,12319110,0.0,1.0
MS,2020-07-09 00:00:00+00:00,47.51,49.05,47.02,48.8,9116615,43.1012907494,44.49838584,42.6567604933,44.2715846889,9116615,0.0,1.0
MS,2020-07-10 00:00:00+00:00,49.8,49.88,47.52,47.59,13368954,45.1787892932,45.2513656616,43.1103627955,43.1738671178,13368954,0.0,1.0
MS,2020-07-13 00:00:00+00:00,50.22,51.03,49.88,51.03,14893082,45.559815227,46.2946509565,45.2513656616,46.2946509565,14893082,0.0,1.0
MS,2020-07-14 00:00:00+00:00,50.5,50.58,48.91,50.27,16055176,45.8138325162,45.8864088846,44.3713771954,45.6051754572,16055176,0.0,1.0
MS,2020-07-15 00:00:00+00:00,51.35,52.49,50.46,52.49,17358538,46.5849564299,47.6191696787,45.777544332,47.6191696787,17358538,0.0,1.0
MS,2020-07-16 00:00:00+00:00,52.64,53.51,51.34,51.58,26014512,47.7552503694,48.5445183751,46.5758843838,46.7936134888,26014512,0.0,1.0
MS,2020-07-17 00:00:00+00:00,52.41,53.01,51.98,52.78,16263054,47.5465933104,48.090916073,47.1564953306,47.882259014,16263054,0.0,1.0
MS,2020-07-20 00:00:00+00:00,51.86,52.07,51.35,51.76,10404397,47.047630778,47.2381437449,46.5849564299,46.9569103176,10404397,0.0,1.0
MS,2020-07-21 00:00:00+00:00,52.38,52.45,51.52,52.1,11951207,47.5193771723,47.5828814946,46.7391812126,47.2653598831,11951207,0.0,1.0
MS,2020-07-22 00:00:00+00:00,51.0,52.35,50.99,52.0,13603995,46.2674348184,47.4921610341,46.2583627723,47.1746394226,13603995,0.0,1.0
MS,2020-07-23 00:00:00+00:00,50.56,51.245,50.31,50.99,13526984,45.8682647925,46.4896999464,45.6414636414,46.2583627723,13526984,0.0,1.0
MS,2020-07-24 00:00:00+00:00,50.18,50.8,50.07,50.56,6860824,45.5235270428,46.0859938975,45.4237345364,45.8682647925,6860824,0.0,1.0
MS,2020-07-27 00:00:00+00:00,51.32,51.57,49.73,49.91,12087057,46.5577402917,46.7845414428,45.1152849709,45.2785817997,12087057,0.0,1.0
MS,2020-07-28 00:00:00+00:00,50.26,51.22,50.21,50.83,7287935,45.5961034112,46.4670198313,45.550743181,46.1132100356,7287935,0.0,1.0
MS,2020-07-29 00:00:00+00:00,50.59,50.66,49.88,50.27,8074269,45.8954809306,45.9589852529,45.2513656616,45.6051754572,8074269,0.0,1.0
MS,2020-07-30 00:00:00+00:00,48.95,49.36,48.55,49.36,9410093,44.7251869911,45.0998004061,44.3597104886,45.0998004061,9410093,0.35,1.0
MS,2020-07-31 00:00:00+00:00,48.88,49.03,48.27,49.02,9664610,44.6612286031,44.7982822916,44.1038769369,44.789145379,9664610,0.0,1.0
MS,2020-08-03 00:00:00+00:00,49.46,49.905,48.72,49.22,9913058,45.1911695317,45.5977621408,44.5150380022,44.9718836303,9913058,0.0,1.0
MS,2020-08-04 00:00:00+00:00,49.26,49.77,49.08,49.5,6351292,45.0084312805,45.4744138212,44.8439668544,45.227717182,6351292,0.0,1.0
MS,2020-08-05 00:00:00+00:00,49.77,49.96,49.44,49.59,6701327,45.4744138212,45.6480151598,45.1728957066,45.309949395,6701327,0.0,1.0
MS,2020-08-06 00:00:00+00:00,49.45,49.98,49.24,49.83,5701120,45.1820326192,45.666288985,44.9901574554,45.5292352965,5701120,0.0,1.0
MS,2020-08-07 00:00:00+00:00,50.35,50.47,49.08,49.21,6225854,46.0043547498,46.1139977005,44.8439668544,44.9627467177,6225854,0.0,1.0
MS,2020-08-10 00:00:00+00:00,50.58,50.83,50.26,50.5,6518312,46.2145037387,46.4429265527,45.9221225367,46.1414084382,6518312,0.0,1.0
MS,2020-08-11 00:00:00+00:00,51.78,52.87,51.565,51.64,11792644,47.3109332461,48.3068567154,47.114489626,47.1830164703,11792644,0.0,1.0
MS,2020-08-12 00:00:00+00:00,52.38,53.42,51.91,52.63,8950091,47.8591479999,48.8093869063,47.4297131094,48.0875708139,8950091,0.0,1.0
MS,2020-08-13 00:00:00+00:00,52.18,52.46,51.71,51.93,5728684,47.6764097486,47.9322433003,47.2469748582,47.4479869346,5728684,0.0,1.0
MS,2020-08-14 00:00:00+00:00,52.3,52.545,51.65,51.68,5782322,47.7860526994,48.0099070571,47.1921533828,47.2195641205,5782322,0.0,1.0
MS,2020-08-17 00:00:00+00:00,51.28,52.3,51.09,52.2,7276644,46.854087618,47.7860526994,46.6804862794,47.6946835737,7276644,0.0,1.0
MS,2020-08-18 00:00:00+00:00,50.92,51.37,50.65,51.17,6449980,46.5251587658,46.9363198311,46.2784621266,46.7535815798,6449980,0.0,1.0
MS,2020-08-19 00:00:00+00:00,51.37,52.03,51.14,51.19,5957612,46.9363198311,47.5393560602,46.7261708422,46.771855405,5957612,0.0,1.0
MS,2020-08-20 00:00:00+00:00,50.8,51.07,50.495,50.73,5186346,46.4155158151,46.6622124542,46.1368399819,46.3515574271,5186346,0.0,1.0
MS,2020-08-21 00:00:00+00:00,51.1,51.42,50.5,50.59,6408525,46.6896231919,46.9820043939,46.1414084382,46.2236406513,6408525,0.0,1.0
MS,2020-08-24 00:00:00+00:00,52.37,52.47,51.16,51.31,7728471,47.8500110873,47.9413802129,46.7444446673,46.8814983557,7728471,0.0,1.0
MS,2020-08-25 00:00:00+00:00,52.05,52.89,51.85,52.81,8425547,47.5576298853,48.3251305405,47.3748916341,48.25203524,8425547,0.0,1.0
MS,2020-08-26 00:00:00+00:00,51.71,52.105,51.61,51.99,5920758,47.2469748582,47.6078829044,47.1556057326,47.5028084099,5920758,0.0,1.0
MS,2020-08-27 00:00:00+00:00,52.61,52.865,51.68,51.76,8910127,48.0692969888,48.3022882591,47.2195641205,47.292659421,8910127,0.0,1.0
MS,2020-08-28 00:00:00+00:00,52.89,53.0,52.45,53.0,8743821,48.3251305405,48.4256365787,47.9231063878,48.4256365787,8743821,0.0,1.0
MS,2020-08-31 00:00:00+00:00,52.26,52.89,52.25,52.89,8026556,47.7495050491,48.3251305405,47.7403681365,48.3251305405,8026556,0.0,1.0
