symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
JPM,2019-12-20 00:00:00+00:00,137.24,138.88,136.9,138.02,29954604,122.4579304299,123.9212866373,122.154551704,123.1539169188,29954604,0.0,1.0
JPM,2019-12-23 00:00:00+00:00,137.2,137.91,136.88,137.6,9738389,122.4222388151,123.0557649781,122.1367058966,122.7791549632,9738389,0.0,1.0
JPM,2019-12-24 00:00:00+00:00,137.58,137.63,137.06,137.33,3324291,122.7613091558,122.8059236743,122.2973181632,122.5382365632,3324291,0.0,1.0
JPM,2019-12-26 00:00:00+00:00,139.04,139.1,137.78,137.89,6770873,124.0640530966,124.1175905188,122.9397672299,123.0379191706,6770873,0.0,1.0
JPM,2019-12-27 00:00:00+00:00,139.14,139.77,138.67,139.3,7868174,124.1532821336,124.7154250669,123.7339056595,124.2960485929,7868174,0.0,1.0
JPM,2019-12-30 00:00:00+00:00,138.63,140.08,138.47,139.9,6962744,123.6982140447,124.9920350818,123.5554475855,124.8314228151,6962744,0.0,1.0
JPM,2019-12-31 00:00:00+00:00,139.4,139.48,138.29,138.51,7201567,124.3852776299,124.4566608595,123.3948353188,123.5911392003,7201567,0.0,1.0
JPM,2020-01-02 00:00:00+00:00,141.09,141.1,139.26,139.79,10802713,125.8932483558,125.9021712595,124.2603569781,124.7332708744,10802713,0.0,1.0
JPM,2020-01-03 00:00:00+00:00,138.34,139.23,137.08,137.5,10386627,124.2425111706,125.0418160351,123.1109110255,123.4881110739,10386627,0.9,1.0
JPM,2020-01-06 00:00:00+00:00,138.23,138.27,136.5,136.56,10238065,124.1437206818,124.1796444959,122.5900157206,122.6439014418,10238065,0.0,1.0
JPM,2020-01-07 00:00:00+00:00,135.88,137.86,135.82,137.28,10545115,122.0331966016,123.8114254011,121.9793108804,123.2905300962,10545115,0.0,1.0
JPM,2020-01-08 00:00:00+00:00,136.94,137.58,135.6,135.7,9695164,122.9851776761,123.5599587022,121.7817299027,121.871539438,9695164,0.0,1.0
JPM,2020-01-09 00:00:00+00:00,137.44,138.23,137.04,138.05,9469028,123.4342253527,124.1437206818,123.0749872114,123.9820635182,9469028,0.0,1.0
JPM,2020-01-10 00:00:00+00:00,136.07,137.25,135.81,137.21,10190307,122.2038347187,123.2635872356,121.9703299269,123.2276634215,10190307,0.0,1.0
JPM,2020-01-13 00:00:00+00:00,137.2,137.2,135.76,136.19,12130754,123.2186824679,123.2186824679,121.9254251592,122.3116061611,12130754,0.0,1.0
JPM,2020-01-14 00:00:00+00:00,138.8,140.76,137.69,137.94,24905963,124.6556350331,126.4159019255,123.658749191,123.8832730293,24905963,0.0,1.0
JPM,2020-01-15 00:00:00+00:00,136.72,138.6,136.15,137.85,16289273,122.7875966984,124.4760159625,122.275682347,123.8024444475,16289273,0.0,1.0
JPM,2020-01-16 00:00:00+00:00,137.25,137.9,136.84,137.45,10471626,123.2635872356,123.8473492152,122.8953681407,123.4432063062,10471626,0.0,1.0
JPM,2020-01-17 00:00:00+00:00,138.2,138.29,137.32,137.54,14668600,124.1167778212,124.197606403,123.3264539103,123.524034888,14668600,0.0,1.0
JPM,2020-01-21 00:00:00+00:00,136.84,138.07,136.69,137.19,8472375,122.8953681407,124.0000254253,122.7606538378,123.2097015144,8472375,0.0,1.0
JPM,2020-01-22 00:00:00+00:00,136.68,137.4,136.38,137.24,7548317,122.7516728842,123.3983015386,122.4822442782,123.2546062821,7548317,0.0,1.0
JPM,2020-01-23 00:00:00+00:00,136.54,136.74,134.72,135.71,9344956,122.6259395348,122.8055586054,120.9914059918,121.8805203916,9344956,0.0,1.0
JPM,2020-01-24 00:00:00+00:00,133.15,136.43,132.32,136.37,15164604,119.5813962872,122.5271490459,118.835977144,122.4732633247,15164604,0.0,1.0
JPM,2020-01-27 00:00:00+00:00,132.03,132.94,129.71,130.27,12854512,118.5755294915,119.392796263,116.491948272,116.9948816698,12854512,0.0,1.0
JPM,2020-01-28 00:00:00+00:00,134.43,134.97,132.48,132.84,13060214,120.7309583394,121.2159298301,118.9796724005,119.3029867277,13060214,0.0,1.0
JPM,2020-01-29 00:00:00+00:00,134.23,135.54,133.69,134.81,9324279,120.5513392687,121.7278441815,120.066367778,121.0722345736,9324279,0.0,1.0
JPM,2020-01-30 00:00:00+00:00,135.89,136.13,132.69,132.69,9032548,122.0421775551,122.2577204399,119.1682724247,119.1682724247,9032548,0.0,1.0
JPM,2020-01-31 00:00:00+00:00,132.36,134.83,131.47,134.49,12776147,118.8719009581,121.0901964807,118.0725960937,120.7848440606,12776147,0.0,1.0
JPM,2020-02-03 00:00:00+00:00,133.37,134.24,132.66,132.66,10021004,119.7789772649,120.5603202223,119.1413295641,119.1413295641,10021004,0.0,1.0
JPM,2020-02-04 00:00:00+00:00,135.29,136.6,135.08,135.55,9156096,121.5033203432,122.679825256,121.314720319,121.736825135,9156096,0.0,1.0
JPM,2020-02-05 00:00:00+00:00,137.59,137.73,136.01,136.57,10150018,123.5689396557,123.6946730052,122.1499489975,122.6528823954,10150018,0.0,1.0
JPM,2020-02-06 00:00:00+00:00,137.61,138.29,137.11,138.24,8992226,123.5869015628,124.197606403,123.1378538861,124.1527016353,8992226,0.0,1.0
JPM,2020-02-07 00:00:00+00:00,137.17,137.67,136.3,136.73,6379266,123.1917396073,123.640787284,122.41039665,122.7965776519,6379266,0.0,1.0
JPM,2020-02-10 00:00:00+00:00,137.74,137.85,136.75,136.95,5958529,123.7036539587,123.8024444475,122.814539559,122.9941586296,5958529,0.0,1.0
JPM,2020-02-11 00:00:00+00:00,138.0,138.82,137.78,138.26,6577580,123.9371587505,124.6735969402,123.7395777728,124.1706635424,6577580,0.0,1.0
JPM,2020-02-12 00:00:00+00:00,138.0,139.29,137.8,138.6,7948022,123.9371587505,125.0957017562,123.7575396799,124.4760159625,7948022,0.0,1.0
JPM,2020-02-13 00:00:00+00:00,137.88,138.34,136.4,137.75,7446249,123.8293873081,124.2425111706,122.5002061853,123.7126349122,7446249,0.0,1.0
JPM,2020-02-14 00:00:00+00:00,137.46,138.19,136.94,137.84,6627562,123.4521872598,124.1077968677,122.9851776761,123.793463494,6627562,0.0,1.0
JPM,2020-02-18 00:00:00+00:00,135.64,137.71,135.05,137.34,8996386,121.8176537168,123.6767110981,121.2877774584,123.3444158174,8996386,0.0,1.0
JPM,2020-02-19 00:00:00+00:00,137.49,138.39,136.34,136.91,7070602,123.4791301204,124.2874159383,122.4463204641,122.9582348155,7070602,0.0,1.0
JPM,2020-02-20 00:00:00+00:00,137.49,138.36,136.53,137.17,7422767,123.4791301204,124.2604730777,122.6169585812,123.1917396073,7422767,0.0,1.0
JPM,2020-02-21 00:00:00+00:00,135.81,136.92,134.92,136.55,9771933,121.9703299269,122.967215769,121.1710250625,122.6349204883,9771933,0.0,1.0
JPM,2020-02-24 00:00:00+00:00,132.16,133.2,130.8,131.44,13609518,118.6922818875,119.6263010549,117.470872207,118.0456532331,13609518,0.0,1.0
JPM,2020-02-25 00:00:00+00:00,126.26,132.23,125.59,131.0,20788110,113.3935193032,118.7551485622,112.7917954165,117.6504912777,20788110,0.0,1.0
JPM,2020-02-26 00:00:00+00:00,126.64,128.95,126.34,126.93,24825561,113.7347955374,115.8093958035,113.4653669315,113.9952431899,24825561,0.0,1.0
JPM,2020-02-27 00:00:00+00:00,121.37,125.62,121.3,122.91,22990139,109.0018330257,112.8187382771,108.938966351,110.3848998698,22990139,0.0,1.0
JPM,2020-02-28 00:00:00+00:00,116.11,118.49,112.66,117.52,45930484,104.2778514676,106.4153184083,101.1794224988,105.5441659157,45930484,0.0,1.0
JPM,2020-03-02 00:00:00+00:00,121.52,121.58,114.46,116.63,27348026,109.1365473287,109.1904330499,102.7959941347,104.7448610513,27348026,0.0,1.0
JPM,2020-03-03 00:00:00+00:00,116.96,122.95,116.24,120.97,32534974,105.0412325178,110.4208236839,104.3946038635,108.6425948844,32534974,0.0,1.0
JPM,2020-03-04 00:00:00+00:00,119.85,120.19,114.7,118.33,25788150,107.6367280888,107.9420805089,103.0115370195,106.2716231518,25788150,0.0,1.0
JPM,2020-03-05 00:00:00+00:00,113.97,116.43,112.58,115.67,24848069,102.3559274116,104.5652419806,101.1075748705,103.8826895121,24848069,0.0,1.0
JPM,2020-03-06 00:00:00+00:00,108.08,110.32,105.02,106.26,38153871,97.0661457809,99.0778793722,94.3179739999,95.4316122379,38153871,0.0,1.0
JPM,2020-03-09 00:00:00+00:00,93.44,99.23,93.0,96.57,40283062,83.9180298091,89.1180019045,83.5228678536,86.7290682648,40283062,0.0,1.0
JPM,2020-03-10 00:00:00+00:00,100.7,101.28,94.58,99.0,31064427,90.4382020738,90.9590973787,84.9418585118,88.9114399732,31064427,0.0,1.0
JPM,2020-03-11 00:00:00+00:00,95.96,100.05,94.55,97.7,38012372,86.1812300993,89.8544400941,84.9149156512,87.743916014,38012372,0.0,1.0
JPM,2020-03-12 00:00:00+00:00,88.05,96.96,86.32,89.59,49692504,79.077295855,87.0793254526,77.5235908938,80.460362699,49692504,0.0,1.0
JPM,2020-03-13 00:00:00+00:00,103.91,103.99,92.0,95.99,38399766,93.3210881577,93.392935786,82.6247725004,86.2081729599,38399766,0.0,1.0
JPM,2020-03-16 00:00:00+00:00,88.36,93.98,84.55,85.2,38463444,79.3557054145,84.4030012998,75.9339621185,76.5177240982,38463444,0.0,1.0
JPM,2020-03-17 00:00:00+00:00,93.76,97.44,87.5,90.89,35228522,84.2054203221,87.5104112221,78.5833434107,81.6278866582,35228522,0.0,1.0
JPM,2020-03-18 00:00:00+00:00,83.89,90.79,80.36,87.67,41348022,75.3412191854,81.5380771229,72.1709425884,78.7360196207,41348022,0.0,1.0
JPM,2020-03-19 00:00:00+00:00,85.3,88.11,76.91,81.56,32161864,76.6075336335,79.1311815762,69.0725136196,73.2486570123,32161864,0.0,1.0
JPM,2020-03-20 00:00:00+00:00,83.5,89.46,82.48,86.3,30148033,74.9909619976,80.3436103031,74.0749047373,77.5056289867,30148033,0.0,1.0
JPM,2020-03-23 00:00:00+00:00,79.03,83.75,78.09,82.68,32482544,70.9764757685,75.2154858359,70.1322661364,74.2545238079,32482544,0.0,1.0
JPM,2020-03-24 00:00:00+00:00,88.43,90.1,82.9,84.9,34300265,79.4185720892,80.9183913292,74.4521047856,76.2482954922,34300265,0.0,1.0
JPM,2020-03-25 00:00:00+00:00,91.73,95.15,84.54,89.24,38035335,82.382286755,85.4537728631,75.924981165,80.1460293253,38035335,0.0,1.0
JPM,2020-03-26 00:00:00+00:00,98.12,98.57,93.54,94.08,29820215,88.1211160623,88.5252589713,84.0078393444,84.4928108351,29820215,0.0,1.0
JPM,2020-03-27 00:00:00+00:00,91.13,94.84,90.55,93.19,30015761,81.843429543,85.1753633036,81.3225342381,83.6935059707,30015761,0.0,1.0
JPM,2020-03-30 00:00:00+00:00,93.5,94.09,89.3,90.65,21651652,83.9719155303,84.5017917887,80.1999150465,81.4123437734,21651652,0.0,1.0
JPM,2020-03-31 00:00:00+00:00,90.03,94.17,89.34,92.05,23343919,80.8555246544,84.5736394169,80.2358388607,82.669677268,23343919,0.0,1.0
JPM,2020-04-01 00:00:00+00:00,84.36,86.56,83.25,85.1,27991972,75.7633240014,77.7391337786,74.7664381593,76.4279145628,27991972,0.0,1.0
JPM,2020-04-02 00:00:00+00:00,87.51,87.91,82.96,83.51,24008569,78.5923243642,78.9515625055,74.5059905068,74.9999429511,24008569,0.0,1.0
JPM,2020-04-03 00:00:00+00:00,84.05,87.48,82.77,86.0,21190825,76.2932002598,79.4066526916,75.1313287984,78.0632388144,21190825,0.9,1.0
JPM,2020-04-06 00:00:00+00:00,89.46,90.99,87.7,88.99,26803056,81.2039226085,82.5927220897,79.6063493491,80.7772979313,26803056,0.0,1.0
JPM,2020-04-07 00:00:00+00:00,90.64,94.5,90.38,94.45,22554093,82.275022862,85.7787914879,82.0390177214,85.7334058839,22554093,0.0,1.0
JPM,2020-04-08 00:00:00+00:00,94.3,94.86,90.55,92.1,22893337,85.597249072,86.1055678364,82.1933287749,83.6002824977,22893337,0.0,1.0
JPM,2020-04-09 00:00:00+00:00,102.76,104.39,96.89,96.92,42053722,93.2764932624,94.7560639515,87.9482233572,87.9754547196,42053722,0.0,1.0
JPM,2020-04-13 00:00:00+00:00,98.19,103.11,97.3,103.11,26846280,89.1282490602,93.5941924901,88.3203853097,93.5941924901,26846280,0.0,1.0
JPM,2020-04-14 00:00:00+00:00,95.5,102.0,93.64,101.02,46093623,86.6865035671,92.5866320821,84.9981590997,91.6970742445,46093623,0.0,1.0
JPM,2020-04-15 00:00:00+00:00,90.79,92.03,90.13,91.15,30095291,82.4111796739,83.5367426521,81.8120897016,82.7379560224,30095291,0.0,1.0
JPM,2020-04-16 00:00:00+00:00,87.33,90.57,87.05,90.23,31987735,79.2704958797,82.2114830165,79.0163364976,81.9028609095,31987735,0.0,1.0
JPM,2020-04-17 00:00:00+00:00,95.18,95.7,90.96,92.0,30154476,86.3960357017,86.8680459829,82.5654907274,83.5095112898,30154476,0.0,1.0
JPM,2020-04-20 00:00:00+00:00,91.71,94.71,90.46,92.47,23636658,83.2462747868,85.9694110245,82.1116346877,83.936135967,23636658,0.0,1.0
JPM,2020-04-21 00:00:00+00:00,89.05,91.38,88.33,88.62,23016693,80.831760656,82.9467298006,80.178207959,80.441444462,23016693,0.0,1.0
JPM,2020-04-22 00:00:00+00:00,89.34,91.87,89.18,90.69,16651575,81.094997159,83.3915087195,80.9497632263,82.320408466,16651575,0.0,1.0
JPM,2020-04-23 00:00:00+00:00,89.39,91.28,89.26,89.74,16579995,81.140382763,82.8559585927,81.0223801927,81.4580819907,16579995,0.0,1.0
JPM,2020-04-24 00:00:00+00:00,90.71,91.1,88.49,90.64,15808036,82.3385627076,82.6925704185,80.3234418917,82.275022862,15808036,0.0,1.0
JPM,2020-04-27 00:00:00+00:00,94.62,95.63,91.54,91.94,22964313,85.8877169374,86.8045061374,83.0919637333,83.455048565,22964313,0.0,1.0
JPM,2020-04-28 00:00:00+00:00,95.29,98.36,95.03,97.81,20226623,86.4958840305,89.2825601137,86.2598788899,88.7833184701,20226623,0.0,1.0
JPM,2020-04-29 00:00:00+00:00,97.86,99.45,97.27,99.08,20424159,88.8287040741,90.2719662801,88.2931539473,89.9361128108,20424159,0.0,1.0
JPM,2020-04-30 00:00:00+00:00,95.76,96.84,94.55,95.6,19088881,86.9225087077,87.9028377533,85.8241770918,86.777274775,19088881,0.0,1.0
JPM,2020-05-01 00:00:00+00:00,93.25,93.74,91.84,93.5,18566557,84.6441513888,85.0889303076,83.3642773571,84.8710794086,18566557,0.0,1.0
JPM,2020-05-04 00:00:00+00:00,92.14,92.67,90.8,92.02,15714498,83.6365909809,84.1176783829,82.4202567947,83.5276655314,15714498,0.0,1.0
JPM,2020-05-05 00:00:00+00:00,92.0,94.21,91.9,93.65,18050548,83.5095112898,85.5155549849,83.4187400818,85.0072362205,18050548,0.0,1.0
JPM,2020-05-06 00:00:00+00:00,90.27,92.76,89.93,92.16,20953664,81.9391693927,84.19937247,81.6305472858,83.6547452225,20953664,0.0,1.0
JPM,2020-05-07 00:00:00+00:00,91.21,92.91,90.58,91.34,16760130,82.7924187472,84.3355292819,82.2205601373,82.9104213175,16760130,0.0,1.0
JPM,2020-05-08 00:00:00+00:00,92.7,94.08,92.11,92.8,20487319,84.1449097452,85.3975524146,83.6093596185,84.2356809532,20487319,0.0,1.0
JPM,2020-05-11 00:00:00+00:00,89.97,91.11,89.33,91.11,31870987,81.6668557689,82.7016475393,81.0859200382,82.7016475393,31870987,0.0,1.0
JPM,2020-05-12 00:00:00+00:00,87.03,90.79,86.9,90.15,27897255,78.998182256,82.4111796739,78.8801796857,81.8302439432,27897255,0.0,1.0
JPM,2020-05-13 00:00:00+00:00,84.03,86.86,83.4,86.38,35428515,76.2750460183,78.8438712025,75.7031874083,78.4081694045,35428515,0.0,1.0
JPM,2020-05-14 00:00:00+00:00,87.52,88.11,82.4,82.72,35081581,79.4429611748,79.9785113015,74.7954753291,75.0859431945,35081581,0.0,1.0
JPM,2020-05-15 00:00:00+00:00,85.9,87.28,85.3,86.85,26086370,77.9724676064,79.2251102758,77.4278403589,78.8347940817,26086370,0.0,1.0
JPM,2020-05-18 00:00:00+00:00,90.45,91.15,87.88,88.69,30503120,82.102557567,82.7379560224,79.7697375233,80.5049843075,30503120,0.0,1.0
JPM,2020-05-19 00:00:00+00:00,88.67,91.2,88.59,90.05,19577104,80.4868300659,82.7833416264,80.4142130996,81.7394727353,19577104,0.0,1.0
JPM,2020-05-20 00:00:00+00:00,91.33,92.39,90.37,90.71,20542199,82.9013441967,83.8635190007,82.0299406006,82.3385627076,20542199,0.0,1.0
JPM,2020-05-21 00:00:00+00:00,90.17,91.76,89.67,90.27,15026988,81.8483981848,83.2916603908,81.3945421452,81.9391693927,15026988,0.0,1.0
JPM,2020-05-22 00:00:00+00:00,89.47,90.36,88.72,90.01,13548471,81.2129997293,82.0208634798,80.5322156699,81.7031642521,13548471,0.0,1.0
JPM,2020-05-26 00:00:00+00:00,95.82,97.5,92.61,92.89,41212819,86.9769714325,88.5019277256,84.0632156581,84.3173750403,41212819,0.0,1.0
JPM,2020-05-27 00:00:00+00:00,101.37,102.58,98.8,102.07,39352961,92.0147734722,93.1131050881,89.6819534286,92.6501719277,39352961,0.0,1.0
JPM,2020-05-28 00:00:00+00:00,99.86,102.95,99.4,102.94,24710215,90.6441282326,93.4489585574,90.2265806761,93.4398814366,24710215,0.0,1.0
JPM,2020-05-29 00:00:00+00:00,97.31,99.18,96.78,98.66,26524824,88.3294624305,90.0268840187,87.8483750285,89.5548737375,26524824,0.0,1.0
JPM,2020-06-01 00:00:00+00:00,98.6,99.51,97.38,97.75,15175467,89.5004110127,90.3264290048,88.3930022761,88.7288557454,15175467,0.0,1.0
JPM,2020-06-02 00:00:00+00:00,98.93,100.42,97.93,100.28,21179324,89.7999559989,91.1524469969,88.8922439196,91.0253673059,21179324,0.0,1.0
JPM,2020-06-03 00:00:00+00:00,104.27,104.92,101.06,101.58,25912786,94.647138502,95.2371513535,91.7333827277,92.2053930089,25912786,0.0,1.0
JPM,2020-06-04 00:00:00+00:00,106.44,106.61,102.79,103.82,26767072,96.6168737139,96.7711847674,93.3037246247,94.2386680663,26767072,0.0,1.0
JPM,2020-06-05 00:00:00+00:00,111.23,115.77,109.53,114.93,42221859,100.9648145735,105.0858274132,99.4217040388,104.3233492667,42221859,0.0,1.0
JPM,2020-06-08 00:00:00+00:00,113.45,114.19,111.94,113.41,24849521,102.9799353894,103.651642328,101.6092901498,102.9436269062,24849521,0.0,1.0
JPM,2020-06-09 00:00:00+00:00,110.54,111.63,109.01,110.65,16998077,100.3384932388,101.3278994052,98.9496937576,100.4383415675,16998077,0.0,1.0
JPM,2020-06-10 00:00:00+00:00,106.06,110.51,105.85,110.46,24808690,96.2719431238,100.3112618764,96.0813235872,100.2658762725,24808690,0.0,1.0
JPM,2020-06-11 00:00:00+00:00,97.21,101.58,96.54,100.03,36188133,88.2386912226,92.2053930089,87.6305241295,90.798439286,36188133,0.0,1.0
JPM,2020-06-12 00:00:00+00:00,99.87,101.13,97.33,100.71,24847593,90.6532053534,91.7969225732,88.3476166721,91.4156834999,24847593,0.0,1.0
JPM,2020-06-15 00:00:00+00:00,101.25,101.43,95.87,96.42,22123470,91.9058480227,92.069236197,87.0223570364,87.52159868,22123470,0.0,1.0
JPM,2020-06-16 00:00:00+00:00,102.06,105.68,99.31,105.37,22161662,92.6410948069,95.9270125337,90.144886589,95.6456217892,22161662,0.0,1.0
JPM,2020-06-17 00:00:00+00:00,99.48,102.54,99.21,102.53,15615730,90.2991976425,93.0767966049,90.0541153811,93.0677194841,15615730,0.0,1.0
JPM,2020-06-18 00:00:00+00:00,98.94,100.52,98.13,98.67,16542324,89.8090331197,91.2432182049,89.0737863355,89.5639508583,16542324,0.0,1.0
JPM,2020-06-19 00:00:00+00:00,97.81,100.6,96.73,100.53,40322181,88.7833184701,91.3158351712,87.8029894246,91.2522953257,40322181,0.0,1.0
JPM,2020-06-22 00:00:00+00:00,96.75,97.95,96.54,97.25,16184557,87.8211436661,88.9103981612,87.6305241295,88.2749997058,16184557,0.0,1.0
JPM,2020-06-23 00:00:00+00:00,97.93,99.97,97.85,98.97,15360209,88.8922439196,90.7439765613,88.8196269533,89.8362644821,15360209,0.0,1.0
JPM,2020-06-24 00:00:00+00:00,94.66,96.84,94.31,96.75,22887863,85.9240254205,87.9028377533,85.6063261928,87.8211436661,22887863,0.0,1.0
JPM,2020-06-25 00:00:00+00:00,97.96,98.21,94.26,94.35,25660076,88.919475282,89.1464033018,85.5609405888,85.642634676,25660076,0.0,1.0
JPM,2020-06-26 00:00:00+00:00,92.59,95.37,92.0,95.11,41871942,84.0450614165,86.5685009968,83.5095112898,86.3324958562,41871942,0.0,1.0
JPM,2020-06-29 00:00:00+00:00,93.0,94.49,92.18,93.4,18499738,84.417223369,85.7697143671,83.672899464,84.7803082007,18499738,0.0,1.0
JPM,2020-06-30 00:00:00+00:00,94.06,94.66,92.57,92.83,19104819,85.379398173,85.9240254205,84.0269071749,84.2629123155,19104819,0.0,1.0
JPM,2020-07-01 00:00:00+00:00,93.26,95.71,93.03,94.89,18813874,84.6532285096,86.8771231037,84.4444547314,86.1327991988,18813874,0.0,1.0
JPM,2020-07-02 00:00:00+00:00,92.66,94.96,91.93,94.74,27823420,84.9255421334,87.0335579644,84.2564762392,86.8319216676,27823420,0.9,1.0
JPM,2020-07-06 00:00:00+00:00,95.0,95.2,93.48,94.43,18591330,87.0702191093,87.2535248338,85.6770956036,86.5477977947,18591330,0.0,1.0
JPM,2020-07-07 00:00:00+00:00,92.32,94.1,92.0,93.82,25716604,84.6139224018,86.2453433494,84.3206332427,85.9887153351,25716604,0.0,1.0
JPM,2020-07-08 00:00:00+00:00,93.3,93.34,91.8,92.29,18747096,85.5121204516,85.5487815965,84.1373275183,84.5864265432,18747096,0.0,1.0
JPM,2020-07-09 00:00:00+00:00,91.28,94.12,90.78,93.52,25537711,83.6607326347,86.2636739218,83.2024683236,85.7137567485,25537711,0.0,1.0
JPM,2020-07-10 00:00:00+00:00,96.27,96.84,91.87,92.0,28936074,88.2342104595,88.7566317742,84.2014845218,84.3206332427,28936074,0.0,1.0
JPM,2020-07-13 00:00:00+00:00,97.65,99.27,96.23,98.73,31972365,89.4990199582,90.9837963261,88.1975493146,90.4888708702,31972365,0.0,1.0
JPM,2020-07-14 00:00:00+00:00,98.21,99.95,96.64,98.37,42649916,90.0122759866,91.6070357892,88.5733260498,90.1589205662,42649916,0.0,1.0
JPM,2020-07-15 00:00:00+00:00,99.73,101.29,98.65,100.89,22488759,91.4053994924,92.835184143,90.4155485804,92.4685726941,22488759,0.0,1.0
JPM,2020-07-16 00:00:00+00:00,100.01,101.22,98.55,98.78,16873528,91.6620275066,92.7710271394,90.3238957182,90.5346973013,16873528,0.0,1.0
JPM,2020-07-17 00:00:00+00:00,98.16,100.08,98.14,100.0,16137582,89.9664495555,91.7261845101,89.9481189831,91.6528622204,16137582,0.0,1.0
JPM,2020-07-20 00:00:00+00:00,97.3,98.39,97.26,97.43,14445109,89.1782349404,90.1772511386,89.1415737955,89.2973836613,14445109,0.0,1.0
JPM,2020-07-21 00:00:00+00:00,99.41,100.05,97.64,97.71,17795263,91.1121103333,91.6986886515,89.489854672,89.5540116755,17795263,0.0,1.0
JPM,2020-07-22 00:00:00+00:00,98.69,100.13,97.53,99.65,14271150,90.4522097253,91.7720109412,89.3890365235,91.3320772026,14271150,0.0,1.0
JPM,2020-07-23 00:00:00+00:00,98.98,99.35,97.97,98.5,12870184,90.7180030257,91.0571186159,89.7923091173,90.2780692871,12870184,0.0,1.0
JPM,2020-07-24 00:00:00+00:00,98.28,99.8,97.94,99.6,12744151,90.0764329902,91.4695564959,89.7648132586,91.2862507715,12744151,0.0,1.0
JPM,2020-07-27 00:00:00+00:00,96.9,97.63,96.17,97.51,11959055,88.8116234915,89.4806893857,88.1425575973,89.3707059511,11959055,0.0,1.0
JPM,2020-07-28 00:00:00+00:00,97.32,97.8854,96.5,96.5,11754273,89.1965655128,89.7147707958,88.4450120426,88.4450120426,11754273,0.0,1.0
JPM,2020-07-29 00:00:00+00:00,99.68,99.71,97.0,97.07,12743520,91.3595730613,91.3870689199,88.9032763537,88.9674333573,12743520,0.0,1.0
JPM,2020-07-30 00:00:00+00:00,97.02,97.74,96.05,97.54,14834785,88.9216069262,89.5815075342,88.0325741627,89.3982018097,14834785,0.0,1.0
JPM,2020-07-31 00:00:00+00:00,96.64,96.93,95.25,96.48,14539496,88.5733260498,88.8391193502,87.2993512649,88.4266814702,14539496,0.0,1.0
JPM,2020-08-03 00:00:00+00:00,96.1,97.57,95.85,97.02,12972563,88.0784005938,89.4256976684,87.8492684382,88.9216069262,12972563,0.0,1.0
JPM,2020-08-04 00:00:00+00:00,95.55,95.95,95.03,95.91,13366154,87.5743098515,87.9409213004,87.097714968,87.9042601555,13366154,0.0,1.0
JPM,2020-08-05 00:00:00+00:00,97.21,98.47,95.72,95.87,15349693,89.0957473644,90.2505734284,87.7301197173,87.8675990107,15349693,0.0,1.0
JPM,2020-08-06 00:00:00+00:00,97.24,98.1,96.54,97.58,10482062,89.1232432231,89.9114578382,88.4816731875,89.4348629546,10482062,0.0,1.0
JPM,2020-08-07 00:00:00+00:00,99.38,99.49,96.56,96.93,14743678,91.0846144746,91.185432623,88.50000376,88.8391193502,14743678,0.0,1.0
JPM,2020-08-10 00:00:00+00:00,100.64,102.04,100.0343,100.11,14989853,92.2394405386,93.5225806097,91.6842991521,91.7536803688,14989853,0.0,1.0
JPM,2020-08-11 00:00:00+00:00,103.82,106.16,103.51,103.86,31518607,95.1540015572,97.2986785331,94.8698776843,95.1906627021,31518607,0.0,1.0
JPM,2020-08-12 00:00:00+00:00,102.94,106.43,101.71,106.16,19250157,94.3474563696,97.5461412611,93.2201261643,97.2986785331,19250157,0.0,1.0
JPM,2020-08-13 00:00:00+00:00,102.37,103.36,101.635,102.0,13598648,93.825035055,94.732398391,93.1513865177,93.4859194648,13598648,0.0,1.0
JPM,2020-08-14 00:00:00+00:00,102.41,103.31,101.42,101.5,12134360,93.8616961999,94.6865719598,92.9543328639,93.0276551537,12134360,0.0,1.0
JPM,2020-08-17 00:00:00+00:00,99.71,102.0,99.53,101.5,14886101,91.3870689199,93.4859194648,91.2220937679,93.0276551537,14886101,0.0,1.0
JPM,2020-08-18 00:00:00+00:00,98.32,99.91,98.12,99.91,13246506,90.1130941351,91.5703746444,89.9297884106,91.5703746444,13246506,0.0,1.0
JPM,2020-08-19 00:00:00+00:00,98.55,100.59,98.34,98.92,13533015,90.3238957182,92.1936141075,90.1314247075,90.6630113084,13533015,0.0,1.0
JPM,2020-08-20 00:00:00+00:00,97.37,98.03,96.8,97.26,13672577,89.242391944,89.8473008346,88.7199706293,89.1415737955,13672577,0.0,1.0
JPM,2020-08-21 00:00:00+00:00,97.32,98.565,96.94,97.27,12228301,89.1965655128,90.3376436475,88.8482846364,89.1507390817,12228301,0.0,1.0
JPM,2020-08-24 00:00:00+00:00,100.06,100.21,97.42,98.45,17898270,91.7078539377,91.845333231,89.2882183751,90.2322428559,17898270,0.0,1.0
JPM,2020-08-25 00:00:00+00:00,100.5,101.98,99.8,101.27,13648931,92.1111265315,93.4675888923,91.4695564959,92.8168535706,13648931,0.0,1.0
JPM,2020-08-26 00:00:00+00:00,99.09,100.27,99.05,99.94,12052437,90.8188211742,91.9003249484,90.7821600293,91.597870503,12052437,0.0,1.0
