symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
V,2019-12-23 00:00:00+00:00,187.08,188.41,187.0,188.15,5831726,182.6715160669,183.9701750169,182.5934012429,183.7163018387,5831726,0.0,1.0
V,2019-12-24 00:00:00+00:00,187.57,188.02,186.91,187.1,2420922,183.1499693643,183.5893652496,182.5055220658,182.6910447729,2420922,0.0,1.0
V,2019-12-26 00:00:00+00:00,189.16,189.18,187.7,187.89,5237031,184.7025014925,184.7220301985,183.2769059534,183.4624286605,5237031,0.0,1.0
V,2019-12-27 00:00:00+00:00,189.39,189.89,188.47,189.74,5448642,184.9270816117,185.4152992621,184.028761135,185.268833967,5448642,0.0,1.0
V,2019-12-30 00:00:00+00:00,187.83,189.48,187.12,189.31,4833557,183.4038425425,185.0149607888,182.710573479,184.8489667876,4833557,0.0,1.0
V,2019-12-31 00:00:00+00:00,187.9,188.0,186.54,187.06,5272954,183.4721930135,183.5698365436,182.1442410045,182.6519873609,5272954,0.0,1.0
V,2020-01-02 00:00:00+00:00,191.12,191.14,188.72,189.0,8732563,186.616314682,186.635843388,184.2728699602,184.5462718444,8732563,0.0,1.0
V,2020-01-03 00:00:00+00:00,189.6,190.96,187.92,188.41,4899633,185.1321330248,186.4600850339,183.4917217196,183.9701750169,4899633,0.0,1.0
V,2020-01-06 00:00:00+00:00,189.19,189.21,187.16,188.0,10107004,184.7317945515,184.7513232576,182.749630891,183.5698365436,10107004,0.0,1.0
V,2020-01-07 00:00:00+00:00,188.69,190.1,188.6,189.59,4394553,184.2435769012,185.6203506752,184.1556977241,185.1223686718,4394553,0.0,1.0
V,2020-01-08 00:00:00+00:00,191.92,192.5,188.8,189.49,5711950,187.3974629226,187.9637953971,184.3509847842,185.0247251418,5711950,0.0,1.0
V,2020-01-09 00:00:00+00:00,193.25,193.92,192.52,193.0,6747953,188.6961218726,189.3503335241,187.9833241031,188.4520130474,6747953,0.0,1.0
V,2020-01-10 00:00:00+00:00,193.77,194.57,193.11,193.5,6586393,189.203868229,189.9850164696,188.5594209305,188.9402306978,6586393,0.0,1.0
V,2020-01-13 00:00:00+00:00,195.33,195.6,194.28,194.44,11280209,190.7271072982,190.9907448294,189.7018502324,189.8580798805,11280209,0.0,1.0
V,2020-01-14 00:00:00+00:00,196.05,196.95,195.14,196.74,6236437,191.4301407148,192.3089324855,190.5415845911,192.1038810723,6236437,0.0,1.0
V,2020-01-15 00:00:00+00:00,199.8,200.15,196.32,197.0,10826797,195.0917730926,195.4335254479,191.693778246,192.3577542505,10826797,0.0,1.0
V,2020-01-16 00:00:00+00:00,200.95,201.5,199.78,201.0,9981998,196.2146736885,196.7517131039,195.0722443866,196.2634954536,9981998,0.0,1.0
V,2020-01-17 00:00:00+00:00,204.7,204.75,199.98,201.76,12182139,199.8763060664,199.9251278314,195.2675314468,197.0055862821,12182139,0.0,1.0
V,2020-01-21 00:00:00+00:00,207.29,208.39,203.8,204.13,14850536,202.4052734954,203.4793523262,198.9975142957,199.3197379449,14850536,0.0,1.0
V,2020-01-22 00:00:00+00:00,207.9,210.13,207.29,207.51,8063844,203.0008990288,205.1783497495,202.4052734954,202.6200892615,8063844,0.0,1.0
V,2020-01-23 00:00:00+00:00,206.52,208.4,205.3,207.9,8515332,201.6534183138,203.4891166792,200.4621672468,203.0008990288,8515332,0.0,1.0
V,2020-01-24 00:00:00+00:00,205.0,207.99,204.21,207.42,7811986,200.1692366566,203.0887782059,199.397852769,202.5322100845,7811986,0.0,1.0
V,2020-01-27 00:00:00+00:00,201.69,203.33,199.1,200.0,7194932,196.9372358111,198.5385897043,194.4082683821,195.2870601528,7194932,0.0,1.0
V,2020-01-28 00:00:00+00:00,202.85,203.84,201.78,202.39,7210988,198.06990076,199.0365717077,197.0251149882,197.6207405216,7210988,0.0,1.0
V,2020-01-29 00:00:00+00:00,204.86,205.92,202.51,204.3,7038886,200.0325357145,201.0675571333,197.7379127577,199.4857319461,7038886,0.0,1.0
V,2020-01-30 00:00:00+00:00,208.21,208.5,203.32,204.0,8514602,203.3035939721,203.5867602093,198.5288253513,199.1928013558,8514602,0.0,1.0
V,2020-01-31 00:00:00+00:00,198.97,203.98,198.26,201.49,16693808,194.281331793,199.1732726498,193.5880627295,196.7419487509,16693808,0.0,1.0
V,2020-02-03 00:00:00+00:00,200.81,202.26,199.85,199.94,10885247,196.0779727464,197.4938039325,195.1405948577,195.2284740347,10885247,0.0,1.0
V,2020-02-04 00:00:00+00:00,203.56,204.92,202.23,203.5,10198019,198.7631698235,200.0911218326,197.4645108735,198.7045837055,10198019,0.0,1.0
V,2020-02-05 00:00:00+00:00,202.81,205.6,199.95,205.5,8671472,198.0308433479,200.7550978371,195.2382383878,200.657454307,8671472,0.0,1.0
V,2020-02-06 00:00:00+00:00,203.04,204.63,202.48,203.05,6999173,198.2554234671,199.8079555953,197.7086196987,198.2651878201,6999173,0.0,1.0
V,2020-02-07 00:00:00+00:00,202.74,203.83,201.09,201.98,5690256,197.9624928769,199.0268073547,196.3513746306,197.2204020483,5690256,0.0,1.0
V,2020-02-10 00:00:00+00:00,205.99,206.13,201.86,201.97,6236254,201.1359076044,201.2726085465,197.1032298122,197.2106376953,6236254,0.0,1.0
V,2020-02-11 00:00:00+00:00,203.94,207.67,203.64,207.5,10230624,199.1342152378,202.7763189097,198.8412846476,202.6103249085,10230624,0.0,1.0
V,2020-02-12 00:00:00+00:00,207.44,208.15,205.0,205.0,7350458,202.5517387905,203.245007854,200.1692366566,200.1692366566,7350458,0.0,1.0
V,2020-02-13 00:00:00+00:00,207.4,208.47,206.05,206.62,9493574,202.8056119687,203.8519090025,201.4855175803,202.0428907665,9493574,0.3,1.0
V,2020-02-14 00:00:00+00:00,210.29,210.78,208.01,208.29,6545724,205.6315918076,206.1107371782,203.4020990627,203.6758964173,6545724,0.0,1.0
V,2020-02-18 00:00:00+00:00,211.2,211.5,209.36,210.0,7651454,206.5214332101,206.8147875187,204.7221934511,205.348015976,7651454,0.0,1.0
V,2020-02-19 00:00:00+00:00,213.31,214.17,211.72,212.52,5920779,208.5846918469,209.4256408647,207.0299140116,207.8121921677,5920779,0.0,1.0
V,2020-02-20 00:00:00+00:00,211.45,213.69,208.28,212.13,8529544,206.7658951339,208.956273971,203.6661179404,207.4308315666,8529544,0.0,1.0
V,2020-02-21 00:00:00+00:00,208.81,210.22,207.42,209.9,9231340,204.1843772188,205.5631424689,202.8251689226,205.2502312065,9231340,0.0,1.0
V,2020-02-24 00:00:00+00:00,198.79,203.77,194.01,197.89,13221438,194.3863433137,199.2560248354,189.712231331,193.506280388,13221438,0.0,1.0
V,2020-02-25 00:00:00+00:00,188.4,199.89,187.72,198.79,18527684,184.2265057613,195.4619757783,183.5615693286,194.3863433137,18527684,0.0,1.0
V,2020-02-26 00:00:00+00:00,187.21,193.51,187.03,190.0,14212549,183.0628670041,189.2233074834,182.886854419,185.7910620735,14212549,0.0,1.0
V,2020-02-27 00:00:00+00:00,180.01,186.34,180.0,182.12,17523033,176.0223635992,182.2121395094,176.0125851223,178.0856222359,17523033,0.0,1.0
V,2020-02-28 00:00:00+00:00,181.76,182.33,172.98,173.79,22657557,177.7335970657,178.2909702519,169.1480943025,169.9401509356,22657557,0.0,1.0
V,2020-03-02 00:00:00+00:00,192.33,192.44,183.1,186.32,17424120,188.0694472032,188.1770104496,179.0439129772,182.1925825555,17424120,0.0,1.0
V,2020-03-03 00:00:00+00:00,185.73,194.04,184.5,193.2,15221039,181.6156524153,189.7415667618,180.4128997503,188.9201746979,15221039,0.0,1.0
V,2020-03-04 00:00:00+00:00,194.29,194.49,186.17,190.36,10778521,189.9860286856,190.1815982246,182.0459054012,186.1430872438,10778521,0.0,1.0
V,2020-03-05 00:00:00+00:00,186.96,191.92,185.64,191.24,10101023,182.8184050803,187.6685296482,181.5276461228,187.0035932155,10101023,0.0,1.0
V,2020-03-06 00:00:00+00:00,184.36,185.99,179.98,183.54,15181502,180.276001073,181.8698928161,175.9930281684,179.474165963,15181502,0.0,1.0
V,2020-03-09 00:00:00+00:00,171.13,179.57,168.31,171.21,20456895,167.3390760665,175.5921106134,164.5815455663,167.4173038821,20456895,0.0,1.0
V,2020-03-10 00:00:00+00:00,182.6,182.61,171.88,179.47,16109641,178.5549891296,178.5647676066,168.0724618379,175.4943258439,16109641,0.0,1.0
V,2020-03-11 00:00:00+00:00,172.95,178.73,170.2,177.65,14596035,169.1187588717,174.7707185495,166.4296777101,173.7146430387,14596035,0.0,1.0
V,2020-03-12 00:00:00+00:00,160.08,172.0,156.99,158.5,27267991,156.5338590354,168.1898035613,153.5123096575,154.9888596771,27267991,0.0,1.0
V,2020-03-13 00:00:00+00:00,175.83,176.32,162.21,168.72,19942054,171.9349602336,172.4141056042,158.616674626,164.9824631213,19942054,0.0,1.0
V,2020-03-16 00:00:00+00:00,152.01,165.31,147.98,151.14,23677949,148.6426281358,161.6480024809,144.7019019244,147.791900641,23677949,0.0,1.0
V,2020-03-17 00:00:00+00:00,157.89,163.7,149.25,155.75,22289220,154.3923725831,160.0736676918,145.9437684972,152.2997785155,22289220,0.0,1.0
V,2020-03-18 00:00:00+00:00,148.48,150.68,139.8,148.46,22746180,145.190825772,147.3420907013,136.7031077783,145.1712688181,22746180,0.0,1.0
V,2020-03-19 00:00:00+00:00,152.25,157.25,141.47,146.92,19356746,148.8773115826,153.7665500582,138.3361134292,143.6653833676,19356746,0.0,1.0
V,2020-03-20 00:00:00+00:00,146.83,158.26,145.67,154.82,18688467,143.577377075,154.7541762303,142.4430737487,151.3903801591,18688467,0.0,1.0
V,2020-03-23 00:00:00+00:00,135.74,143.35,133.93,141.33,30321500,132.7330461361,140.174467096,130.9631418079,138.1992147518,30321500,0.0,1.0
V,2020-03-24 00:00:00+00:00,154.53,155.25,143.58,144.84,24473775,151.1068043275,151.810854668,140.3993720659,141.6314601617,24473775,0.0,1.0
V,2020-03-25 00:00:00+00:00,161.78,168.18,153.58,159.32,20607232,158.1962001171,164.4544253659,150.1778490171,155.7906947871,20607232,0.0,1.0
V,2020-03-26 00:00:00+00:00,168.88,169.53,161.79,162.08,17062169,165.1389187525,165.7745197543,158.2059785941,158.4895544257,17062169,0.0,1.0
V,2020-03-27 00:00:00+00:00,161.56,167.1,158.15,161.08,14942384,157.9810736242,163.3983498552,154.6466129838,157.5117067305,14942384,0.0,1.0
V,2020-03-30 00:00:00+00:00,165.57,165.87,160.69,161.04,15703934,161.9022428816,162.1955971902,157.1303461294,157.4725928227,15703934,0.0,1.0
V,2020-03-31 00:00:00+00:00,161.12,168.19,160.54,166.43,20594600,157.5508206383,164.4642038429,156.9836689752,162.7431918995,20594600,0.0,1.0
V,2020-04-01 00:00:00+00:00,153.11,158.07,151.42,156.32,12588100,149.7182606004,154.5683851682,148.0656979956,152.8571517018,12588100,0.0,1.0
V,2020-04-02 00:00:00+00:00,157.39,158.35,151.29,152.53,14046678,153.9034487355,154.8421825229,147.9385777953,149.1511089372,14046678,0.0,1.0
V,2020-04-03 00:00:00+00:00,151.85,157.72,150.6,155.56,11988426,148.4861725045,154.2261384749,147.2638628856,152.1139874535,11988426,0.0,1.0
V,2020-04-06 00:00:00+00:00,169.44,170.73,158.25,160.02,16464574,165.6865134618,166.9479369885,154.7443977533,156.4751881737,16464574,0.0,1.0
V,2020-04-07 00:00:00+00:00,168.59,178.8,168.1,177.76,15372055,164.8553429209,174.8391678881,164.3761975503,173.8222062852,15372055,0.0,1.0
V,2020-04-08 00:00:00+00:00,174.94,176.0,167.93,171.01,11142029,171.064675785,172.1011943418,164.2099634421,167.2217343431,11142029,0.0,1.0
V,2020-04-09 00:00:00+00:00,173.69,177.19,172.85,176.27,12224980,169.8423661661,173.264833099,169.0209741021,172.3652132195,12224980,0.0,1.0
V,2020-04-13 00:00:00+00:00,168.99,172.32,166.15,172.26,14035182,165.246481999,168.5027148237,162.4693945448,168.444043962,14035182,0.0,1.0
V,2020-04-14 00:00:00+00:00,174.62,175.43,170.83,173.09,9969437,170.7517645225,171.5438211556,167.045721758,169.255657549,9969437,0.0,1.0
V,2020-04-15 00:00:00+00:00,165.96,169.36,164.95,168.7,12101328,162.2836034827,165.6082856462,161.2959773107,164.9629061674,12101328,0.0,1.0
V,2020-04-16 00:00:00+00:00,162.42,168.0,159.8,167.11,20211894,158.822022642,164.2784127808,156.2600616808,163.4081283321,20211894,0.0,1.0
V,2020-04-17 00:00:00+00:00,169.54,170.99,164.95,169.65,15369745,165.7842982313,167.2021773892,161.2959773107,165.8918614778,15369745,0.0,1.0
V,2020-04-20 00:00:00+00:00,164.22,167.43,163.2,167.33,10496461,160.5821484932,163.7210395946,159.5847438442,163.6232548251,10496461,0.0,1.0
V,2020-04-21 00:00:00+00:00,160.53,162.57,159.15,162.0,10552912,156.9738904982,158.9686997963,155.624460679,158.4113266101,10552912,0.0,1.0
V,2020-04-22 00:00:00+00:00,166.59,167.7,162.92,164.66,14502074,162.8996475307,163.9850584723,159.3109464896,161.0124014791,14502074,0.0,1.0
V,2020-04-23 00:00:00+00:00,166.38,170.41,166.21,167.88,11400677,162.6942995147,166.635025726,162.5280654065,164.1610710574,11400677,0.0,1.0
V,2020-04-24 00:00:00+00:00,167.32,168.75,164.01,168.44,8391222,163.6134763481,165.0117985521,160.3768004773,164.7086657667,8391222,0.0,1.0
V,2020-04-27 00:00:00+00:00,171.76,172.35,168.55,168.65,9892471,167.9551201145,168.5320502546,164.8162290131,164.9140137826,9892471,0.0,1.0
V,2020-04-28 00:00:00+00:00,171.25,175.01,170.38,175.0,8611407,167.4564177899,171.1331251236,166.6056902952,171.1233466467,8611407,0.0,1.0
V,2020-04-29 00:00:00+00:00,181.79,182.25,176.1,176.85,12842669,177.7629324966,178.2127424363,172.1989791113,172.9323648826,12842669,0.0,1.0
V,2020-04-30 00:00:00+00:00,178.72,181.83,177.66,181.78,11290991,174.7609400725,177.8020464044,173.7244215157,177.7531540196,11290991,0.0,1.0
V,2020-05-01 00:00:00+00:00,175.57,179.64,174.27,174.45,10106699,171.6807198329,175.660559952,170.4095178292,170.5855304143,10106699,0.0,1.0
V,2020-05-04 00:00:00+00:00,176.15,176.94,171.72,172.95,9384871,172.2478714961,173.0203711752,167.9160062067,169.1187588717,9384871,0.0,1.0
V,2020-05-05 00:00:00+00:00,178.44,181.102,178.26,179.09,13511634,174.4871427179,177.0901732823,174.3111301328,175.1227437197,13511634,0.0,1.0
V,2020-05-06 00:00:00+00:00,178.78,180.51,177.88,179.72,8537276,174.8196109342,176.5112874468,173.9395480086,175.7387877676,8537276,0.0,1.0
V,2020-05-07 00:00:00+00:00,182.72,184.98,181.71,181.75,9248909,178.672330853,180.882266644,177.6847046809,177.7238185887,9248909,0.0,1.0
V,2020-05-08 00:00:00+00:00,185.09,185.75,183.62,185.03,6469771,180.9898298905,181.6352093692,179.5523937786,180.9311590288,6469771,0.0,1.0
V,2020-05-11 00:00:00+00:00,183.56,184.62,181.43,183.87,8679845,179.4937229169,180.5302414738,177.4109073263,179.7968557024,8679845,0.0,1.0
V,2020-05-12 00:00:00+00:00,179.47,183.99,179.37,183.56,8203242,175.4943258439,179.9141974258,175.3965410744,179.4937229169,8203242,0.0,1.0
V,2020-05-13 00:00:00+00:00,177.09,181.09,175.04,178.5,13367687,173.460402638,177.3784195252,171.4524189833,174.8415035907,13367687,0.3,1.0
V,2020-05-14 00:00:00+00:00,180.9,181.05,173.82,175.94,9691904,177.1923137231,177.3392393563,170.2574238327,172.3339727829,9691904,0.0,1.0
V,2020-05-15 00:00:00+00:00,183.49,184.14,178.87,179.98,10782119,179.7292296575,180.3659074017,175.2039201528,176.291169839,10782119,0.0,1.0
V,2020-05-18 00:00:00+00:00,191.38,192.83,187.47,188.0,11801730,187.4575179675,188.8777990891,183.6276564603,184.1467936978,11801730,0.0,1.0
V,2020-05-19 00:00:00+00:00,189.36,194.5,189.23,191.14,7444676,185.4789194395,190.5135711395,185.3515838906,187.2224369543,7444676,0.0,1.0
V,2020-05-20 00:00:00+00:00,193.86,194.99,192.41,193.0,9543409,189.8866884375,190.9935282082,188.4664073159,189.0443148068,9543409,0.0,1.0
V,2020-05-21 00:00:00+00:00,190.62,193.62,190.02,193.5,11333071,186.7130947589,189.6516074243,186.1253922258,189.5340669177,11333071,0.0,1.0
V,2020-05-22 00:00:00+00:00,190.86,191.37,189.23,191.0,5606143,186.9481757722,187.4477229253,185.3515838906,187.0853063632,5606143,0.0,1.0
V,2020-05-26 00:00:00+00:00,193.22,196.27,192.76,195.8,9660885,189.2598057356,192.2472936121,188.8092337936,191.7869266278,9660885,0.0,1.0
V,2020-05-27 00:00:00+00:00,192.82,194.31,188.52,194.31,7647759,188.8680040469,190.3274653374,184.6561358931,190.3274653374,7647759,0.0,1.0
V,2020-05-28 00:00:00+00:00,194.26,198.29,192.71,193.54,8351749,190.2784901263,194.2258921401,188.7602585825,189.5732470866,8351749,0.0,1.0
V,2020-05-29 00:00:00+00:00,195.24,196.74,193.28,194.5,10211737,191.2384042636,192.7076605963,189.3185759889,190.5135711395,10211737,0.0,1.0
V,2020-06-01 00:00:00+00:00,194.35,195.88,193.52,194.71,6011214,190.3666455062,191.8652869656,189.5536570021,190.7192670261,6011214,0.0,1.0
V,2020-06-02 00:00:00+00:00,196.36,197.52,194.92,195.94,8457672,192.335448992,193.4716738893,190.9249629126,191.9240572189,8457672,0.0,1.0
V,2020-06-03 00:00:00+00:00,196.87,198.14,195.57,198.0,8877680,192.8349961452,194.0789665068,191.5616406568,193.9418359158,8877680,0.0,1.0
V,2020-06-04 00:00:00+00:00,193.64,196.46,193.12,195.98,7826908,189.6711975087,192.4333994142,189.1618553134,191.9632373878,7826908,0.0,1.0
V,2020-06-05 00:00:00+00:00,199.61,199.77,195.48,196.2,8558113,195.5188377129,195.6755583884,191.4734852769,192.1787283165,8558113,0.0,1.0
V,2020-06-08 00:00:00+00:00,199.6,199.96,197.13,199.58,7623097,195.5090426707,195.8616641905,193.0896672428,195.4894525862,7623097,0.0,1.0
V,2020-06-09 00:00:00+00:00,199.08,201.67,198.24,198.36,6889059,194.9997004753,197.5366164098,194.176916929,194.2944574356,6889059,0.0,1.0
V,2020-06-10 00:00:00+00:00,200.48,202.18,198.95,199.9,8370093,196.3710063858,198.0361635629,194.8723649265,195.8028939372,8370093,0.0,1.0
V,2020-06-11 00:00:00+00:00,188.88,196.36,188.75,195.14,11968519,185.008757413,192.335448992,184.8814218642,191.1404538414,11968519,0.0,1.0
V,2020-06-12 00:00:00+00:00,192.26,195.0,187.85,194.21,11700070,188.3194816827,191.0033232504,183.9998680645,190.2295149152,11700070,0.0,1.0
V,2020-06-15 00:00:00+00:00,191.76,192.48,186.21,187.0,6752298,187.8297295718,188.5349726115,182.3934811408,183.167289476,6752298,0.0,1.0
V,2020-06-16 00:00:00+00:00,192.88,198.38,191.8,196.86,11045642,188.9267743002,194.3140475201,187.8689097406,192.8252011029,11045642,0.0,1.0
V,2020-06-17 00:00:00+00:00,193.56,195.37,193.06,193.66,5962474,189.592837171,191.3657398125,189.1030850601,189.6907875932,5962474,0.0,1.0
V,2020-06-18 00:00:00+00:00,193.91,194.25,192.11,192.6,5801324,189.9356636486,190.268695084,188.1725560494,188.6525131181,5801324,0.0,1.0
V,2020-06-19 00:00:00+00:00,192.2,197.1,191.37,196.89,11473377,188.2607114294,193.0602821162,187.4477229253,192.8545862296,11473377,0.0,1.0
V,2020-06-22 00:00:00+00:00,194.96,196.36,191.29,191.99,6670968,190.9641430815,192.335448992,187.3693625875,188.0550155428,6670968,0.0,1.0
V,2020-06-23 00:00:00+00:00,197.97,200.15,195.82,196.25,9858094,193.9124507891,196.0477699926,191.8065167123,192.2277035276,9858094,0.0,1.0
V,2020-06-24 00:00:00+00:00,191.41,197.48,190.69,197.02,9434593,187.4869030941,193.4324937204,186.7816600544,192.9819217784,9434593,0.0,1.0
V,2020-06-25 00:00:00+00:00,193.98,194.24,189.9,191.1,9932334,190.0042289442,190.2589000418,186.0078517192,187.1832567854,9932334,0.0,1.0
V,2020-06-26 00:00:00+00:00,189.27,194.13,189.08,193.1,11831320,185.3907640595,190.1511545774,185.2046582574,189.142265229,11831320,0.0,1.0
V,2020-06-29 00:00:00+00:00,191.38,191.45,187.3001,189.91,8020373,187.4575179675,187.526083263,183.461238693,186.0176467614,8020373,0.0,1.0
V,2020-06-30 00:00:00+00:00,193.17,193.75,190.16,191.49,9038173,189.2108305245,189.7789429731,186.2625228169,187.5652634319,9038173,0.0,1.0
V,2020-07-01 00:00:00+00:00,193.78,195.35,192.66,193.85,6395503,189.8083280998,191.346149728,188.7112833714,189.8768933953,6395503,0.0,1.0
V,2020-07-02 00:00:00+00:00,195.67,197.92,195.0,196.0,6296321,191.659591079,193.863475578,191.0033232504,191.9828274722,6296321,0.0,1.0
V,2020-07-06 00:00:00+00:00,197.76,199.18,195.68,198.73,7288122,193.7067549026,195.0976508975,191.6693861212,194.6568739977,7288122,0.0,1.0
V,2020-07-07 00:00:00+00:00,194.2,198.9,193.81,196.81,7659721,190.219719873,194.8233897154,189.8377132265,192.7762258918,7659721,0.0,1.0
V,2020-07-08 00:00:00+00:00,195.07,195.52,193.12,195.08,8366106,191.0718885459,191.5126654457,189.1618553134,191.0816835881,8366106,0.0,1.0
V,2020-07-09 00:00:00+00:00,192.21,195.49,189.95,195.0,8545191,188.2705064716,191.4832803191,186.0568269303,191.0033232504,8545191,0.0,1.0
V,2020-07-10 00:00:00+00:00,192.55,192.82,189.44,191.65,7671603,188.603537907,188.8680040469,185.5572797772,187.7219841074,7671603,0.0,1.0
V,2020-07-13 00:00:00+00:00,189.02,195.19,188.7,193.61,8557336,185.145888004,191.1894290525,184.8324466531,189.6418123821,8557336,0.0,1.0
V,2020-07-14 00:00:00+00:00,193.33,193.47,187.18,189.5,7980401,189.3675512,189.504681791,183.3436002359,185.6160500305,7980401,0.0,1.0
V,2020-07-15 00:00:00+00:00,196.55,197.77,194.5,195.23,7667921,192.5215547942,193.7165499448,190.5135711395,191.2286092214,7667921,0.0,1.0
V,2020-07-16 00:00:00+00:00,193.5,195.71,192.52,195.33,5062637,189.5340669177,191.6987712479,188.5741527803,191.3265596436,5062637,0.0,1.0
V,2020-07-17 00:00:00+00:00,195.09,195.57,193.12,194.83,6404449,191.0914786304,191.5616406568,189.1618553134,190.8368075327,6404449,0.0,1.0
V,2020-07-20 00:00:00+00:00,198.47,199.48,193.67,194.74,6981682,194.4022029,195.391502164,189.7005826354,190.7486521527,6981682,0.0,1.0
V,2020-07-21 00:00:00+00:00,196.48,200.17,195.68,200.0,7218615,192.4529894987,196.0673600771,191.6693861212,195.9008443594,7218615,0.0,1.0
V,2020-07-22 00:00:00+00:00,198.86,199.0,196.25,196.48,6823385,194.7842095465,194.9213401376,192.2277035276,192.4529894987,6823385,0.0,1.0
V,2020-07-23 00:00:00+00:00,197.43,200.95,196.43,198.44,6106708,193.3835185094,196.8313733701,192.4040142876,194.3728177734,6106708,0.0,1.0
V,2020-07-24 00:00:00+00:00,195.15,197.48,194.03,195.67,7160336,191.1502488837,193.4324937204,190.0532041552,191.659591079,7160336,0.0,1.0
V,2020-07-27 00:00:00+00:00,196.91,197.81,194.2,195.16,5604702,192.874176314,193.7557301136,190.219719873,191.1600439259,5604702,0.0,1.0
V,2020-07-28 00:00:00+00:00,196.74,199.365,196.71,197.69,6897278,192.7076605963,195.2788591785,192.6782754697,193.638189607,6897278,0.0,1.0
V,2020-07-29 00:00:00+00:00,198.58,198.89,193.05,193.09,9471295,194.5099483644,194.8135946732,189.0932900179,189.1324701868,9471295,0.0,1.0
V,2020-07-30 00:00:00+00:00,194.06,196.56,192.12,195.2,10499358,190.0825892819,192.5313498364,188.1823510916,191.1992240948,10499358,0.0,1.0
V,2020-07-31 00:00:00+00:00,190.4,194.69,189.44,194.42,14186004,186.4976038301,190.6996769416,185.5572797772,190.4352108018,14186004,0.0,1.0
V,2020-08-03 00:00:00+00:00,190.69,193.34,190.2105,191.8,11407911,186.7816600544,189.3773462422,186.3119877801,187.8689097406,11407911,0.0,1.0
V,2020-08-04 00:00:00+00:00,192.29,192.94,190.08,191.13,8203979,188.3488668093,188.9855445535,186.1841624792,187.212641912,8203979,0.0,1.0
V,2020-08-05 00:00:00+00:00,196.1,198.18,193.1,193.56,8907332,192.0807778944,194.1181466757,189.142265229,189.592837171,8907332,0.0,1.0
V,2020-08-06 00:00:00+00:00,198.77,198.92,194.79,195.98,7480317,194.6960541666,194.8429797998,190.7976273638,191.9632373878,7480317,0.0,1.0
V,2020-08-07 00:00:00+00:00,196.36,197.98,195.3,197.59,5653969,192.335448992,193.9222458313,191.2971745169,193.5402391848,5653969,0.0,1.0
V,2020-08-10 00:00:00+00:00,196.79,198.31,195.33,196.36,5525401,192.7566358074,194.2454822245,191.3265596436,192.335448992,5525401,0.0,1.0
V,2020-08-11 00:00:00+00:00,197.77,202.89,196.335,197.82,11549610,193.7165499448,198.7316115604,192.3109613865,193.7655251559,11549610,0.0,1.0
V,2020-08-12 00:00:00+00:00,198.74,200.23,198.24,199.0,5432755,194.6666690399,196.1261303304,194.176916929,194.9213401376,5432755,0.0,1.0
V,2020-08-13 00:00:00+00:00,197.58,199.94,197.03,197.13,7014804,193.8242954092,196.1394352875,193.2847500985,193.3828492459,7014804,0.3,1.0
V,2020-08-14 00:00:00+00:00,196.64,198.07,195.77,197.01,5014416,192.9021634237,194.3049812314,192.0487008414,193.2651302691,5014416,0.0,1.0
V,2020-08-17 00:00:00+00:00,199.43,200.46,196.71,197.3,6244155,195.6391296358,196.6495508539,192.9708328269,193.5496177965,6244155,0.0,1.0
V,2020-08-18 00:00:00+00:00,199.01,200.1,196.8223,199.98,6519888,195.2271132168,196.2963939233,193.0809981694,196.1786749465,6519888,0.0,1.0
V,2020-08-19 00:00:00+00:00,200.99,202.8425,198.9,198.92,9467594,197.1694763351,198.9867630405,195.1192041547,195.1388239842,9467594,0.0,1.0
V,2020-08-20 00:00:00+00:00,204.15,204.44,199.6,199.9,8849171,200.2694093926,200.55389692,195.8058981864,196.1001956286,8849171,0.0,1.0
V,2020-08-21 00:00:00+00:00,204.13,205.14,203.34,204.5,9998308,200.2497895631,201.2405909517,199.4748062987,200.6127564084,9998308,0.0,1.0
V,2020-08-24 00:00:00+00:00,206.41,206.45,204.67,205.01,6159596,202.4864501235,202.5256897825,200.779524959,201.1130620601,6159596,0.0,1.0
V,2020-08-25 00:00:00+00:00,208.1,208.2,205.5407,207.19,5828348,204.1443257144,204.2424248618,201.6336742353,203.2516234732,5828348,0.0,1.0
V,2020-08-26 00:00:00+00:00,210.26,210.8,207.3025,208.1,7035221,206.263267298,206.7930026939,203.361985014,204.1443257144,7035221,0.0,1.0
V,2020-08-27 00:00:00+00:00,211.03,212.18,209.05,211.21,8619578,207.0186307329,208.1467709278,205.0762676146,207.1952091981,8619578,0.0,1.0
V,2020-08-28 00:00:00+00:00,215.71,216.16,211.22,212.0,7349837,211.6096708306,212.0511169939,207.2050191129,207.9701924625,7349837,0.0,1.0
V,2020-08-31 00:00:00+00:00,211.99,215.96,211.56,215.54,9326852,207.9603825478,211.8549186991,207.538556214,211.44290228,9326852,0.0,1.0
V,2020-09-01 00:00:00+00:00,213.35,213.89,211.12,212.21,5648766,209.2945309523,209.8242663481,207.1069199655,208.176200672,5648766,0.0,1.0
V,2020-09-02 00:00:00+00:00,216.48,217.35,213.77,214.13,9863801,212.3650342655,213.2184968478,209.7065473713,210.0597043019,9863801,0.0,1.0
V,2020-09-03 00:00:00+00:00,208.96,214.93,207.09,214.93,11310193,204.9879783819,210.844497481,203.1535243258,210.844497481,11310193,0.0,1.0
