symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
MELI,2019-06-06 00:00:00+00:00,581.69,587.37,565.4819,569.14,555435,581.69,587.37,565.4819,569.14,555435,0.0,1.0
MELI,2019-06-07 00:00:00+00:00,604.49,618.0,582.0,582.0,695299,604.49,618.0,582.0,582.0,695299,0.0,1.0
MELI,2019-06-10 00:00:00+00:00,616.46,632.6691,613.03,625.89,564695,616.46,632.6691,613.03,625.89,564695,0.0,1.0
MELI,2019-06-11 00:00:00+00:00,613.3,634.0,608.39,628.06,455835,613.3,634.0,608.39,628.06,455835,0.0,1.0
MELI,2019-06-12 00:00:00+00:00,623.41,633.11,608.33,608.33,625313,623.41,633.11,608.33,608.33,625313,0.0,1.0
MELI,2019-06-13 00:00:00+00:00,635.59,635.71,616.83,630.0,568003,635.59,635.71,616.83,630.0,568003,0.0,1.0
MELI,2019-06-14 00:00:00+00:00,616.0,635.59,609.41,632.87,621995,616.0,635.59,609.41,632.87,621995,0.0,1.0
MELI,2019-06-17 00:00:00+00:00,618.85,623.45,612.24,620.93,460026,618.85,623.45,612.24,620.93,460026,0.0,1.0
MELI,2019-06-18 00:00:00+00:00,622.75,632.09,621.68,626.72,465255,622.75,632.09,621.68,626.72,465255,0.0,1.0
MELI,2019-06-19 00:00:00+00:00,641.39,643.97,616.19,623.42,390918,641.39,643.97,616.19,623.42,390918,0.0,1.0
MELI,2019-06-20 00:00:00+00:00,636.44,672.55,619.15,659.36,581876,636.44,672.55,619.15,659.36,581876,0.0,1.0
MELI,2019-06-21 00:00:00+00:00,630.65,644.71,624.89,635.92,454922,630.65,644.71,624.89,635.92,454922,0.0,1.0
MELI,2019-06-24 00:00:00+00:00,621.8,637.37,619.13,633.88,357671,621.8,637.37,619.13,633.88,357671,0.0,1.0
MELI,2019-06-25 00:00:00+00:00,614.54,624.99,609.0,623.43,389095,614.54,624.99,609.0,623.43,389095,0.0,1.0
MELI,2019-06-26 00:00:00+00:00,609.22,625.32,605.56,625.32,462157,609.22,625.32,605.56,625.32,462157,0.0,1.0
MELI,2019-06-27 00:00:00+00:00,610.67,614.395,607.34,608.83,573627,610.67,614.395,607.34,608.83,573627,0.0,1.0
MELI,2019-06-28 00:00:00+00:00,611.77,613.12,603.1,613.12,375085,611.77,613.12,603.1,613.12,375085,0.0,1.0
MELI,2019-07-01 00:00:00+00:00,619.31,637.0,612.38,627.19,501524,619.31,637.0,612.38,627.19,501524,0.0,1.0
MELI,2019-07-02 00:00:00+00:00,626.98,631.55,613.53,616.0,425091,626.98,631.55,613.53,616.0,425091,0.0,1.0
MELI,2019-07-03 00:00:00+00:00,633.52,633.52,619.01,630.98,207503,633.52,633.52,619.01,630.98,207503,0.0,1.0
MELI,2019-07-05 00:00:00+00:00,638.18,641.57,621.63,628.0,300935,638.18,641.57,621.63,628.0,300935,0.0,1.0
MELI,2019-07-08 00:00:00+00:00,629.97,635.71,624.22,635.71,313739,629.97,635.71,624.22,635.71,313739,0.0,1.0
MELI,2019-07-09 00:00:00+00:00,640.56,641.17,624.81,626.83,339373,640.56,641.17,624.81,626.83,339373,0.0,1.0
MELI,2019-07-10 00:00:00+00:00,633.33,654.1689,619.5,646.0,755087,633.33,654.1689,619.5,646.0,755087,0.0,1.0
MELI,2019-07-11 00:00:00+00:00,634.29,638.71,625.67,632.21,467754,634.29,638.71,625.67,632.21,467754,0.0,1.0
MELI,2019-07-12 00:00:00+00:00,644.79,647.86,628.765,633.85,514696,644.79,647.86,628.765,633.85,514696,0.0,1.0
MELI,2019-07-15 00:00:00+00:00,645.11,660.63,639.95,649.25,636759,645.11,660.63,639.95,649.25,636759,0.0,1.0
MELI,2019-07-16 00:00:00+00:00,633.95,652.98,629.995,649.78,571956,633.95,652.98,629.995,649.78,571956,0.0,1.0
MELI,2019-07-17 00:00:00+00:00,631.73,640.8908,623.26,632.95,383905,631.73,640.8908,623.26,632.95,383905,0.0,1.0
MELI,2019-07-18 00:00:00+00:00,648.67,650.9,629.9755,630.13,581004,648.67,650.9,629.9755,630.13,581004,0.0,1.0
MELI,2019-07-19 00:00:00+00:00,626.7,657.1855,626.35,652.99,479284,626.7,657.1855,626.35,652.99,479284,0.0,1.0
MELI,2019-07-22 00:00:00+00:00,636.51,640.95,630.0,631.4,316476,636.51,640.95,630.0,631.4,316476,0.0,1.0
MELI,2019-07-23 00:00:00+00:00,634.83,641.61,623.3,638.59,417097,634.83,641.61,623.3,638.59,417097,0.0,1.0
MELI,2019-07-24 00:00:00+00:00,660.0,660.3,627.54,631.34,582030,660.0,660.3,627.54,631.34,582030,0.0,1.0
MELI,2019-07-25 00:00:00+00:00,652.5,666.18,650.86,662.46,558344,652.5,666.18,650.86,662.46,558344,0.0,1.0
MELI,2019-07-26 00:00:00+00:00,654.71,662.9,647.1375,650.0,397641,654.71,662.9,647.1375,650.0,397641,0.0,1.0
MELI,2019-07-29 00:00:00+00:00,653.39,658.3,646.01,656.13,312909,653.39,658.3,646.01,656.13,312909,0.0,1.0
MELI,2019-07-30 00:00:00+00:00,633.78,650.05,629.6325,646.73,467100,633.78,650.05,629.6325,646.73,467100,0.0,1.0
MELI,2019-07-31 00:00:00+00:00,621.42,643.44,614.13,636.9,427112,621.42,643.44,614.13,636.9,427112,0.0,1.0
MELI,2019-08-01 00:00:00+00:00,626.45,648.55,617.025,624.53,455917,626.45,648.55,617.025,624.53,455917,0.0,1.0
MELI,2019-08-02 00:00:00+00:00,614.71,625.0,609.6,622.63,341773,614.71,625.0,609.6,622.63,341773,0.0,1.0
MELI,2019-08-05 00:00:00+00:00,574.25,602.66,567.39,598.52,887176,574.25,602.66,567.39,598.52,887176,0.0,1.0
MELI,2019-08-06 00:00:00+00:00,601.04,601.99,586.88,588.53,566021,601.04,601.99,586.88,588.53,566021,0.0,1.0
MELI,2019-08-07 00:00:00+00:00,613.54,614.96,581.13,596.98,638075,613.54,614.96,581.13,596.98,638075,0.0,1.0
MELI,2019-08-08 00:00:00+00:00,688.1,693.84,640.0,645.0,1140855,688.1,693.84,640.0,645.0,1140855,0.0,1.0
MELI,2019-08-09 00:00:00+00:00,690.1,698.98,675.0937,682.69,544417,690.1,698.98,675.0937,682.69,544417,0.0,1.0
MELI,2019-08-12 00:00:00+00:00,623.65,633.043,585.735,612.56,1761241,623.65,633.043,585.735,612.56,1761241,0.0,1.0
MELI,2019-08-13 00:00:00+00:00,637.57,656.14,627.03,644.89,801827,637.57,656.14,627.03,644.89,801827,0.0,1.0
MELI,2019-08-14 00:00:00+00:00,620.0,632.36,616.36,620.99,464944,620.0,632.36,616.36,620.99,464944,0.0,1.0
MELI,2019-08-15 00:00:00+00:00,613.25,628.5,604.54,620.99,414128,613.25,628.5,604.54,620.99,414128,0.0,1.0
MELI,2019-08-16 00:00:00+00:00,624.53,631.375,619.015,623.0,354189,624.53,631.375,619.015,623.0,354189,0.0,1.0
MELI,2019-08-19 00:00:00+00:00,603.35,639.69,597.34,637.44,614695,603.35,639.69,597.34,637.44,614695,0.0,1.0
MELI,2019-08-20 00:00:00+00:00,612.3,620.315,596.62,603.36,362187,612.3,620.315,596.62,603.36,362187,0.0,1.0
MELI,2019-08-21 00:00:00+00:00,629.83,634.5399,620.01,622.52,348447,629.83,634.5399,620.01,622.52,348447,0.0,1.0
MELI,2019-08-22 00:00:00+00:00,619.4,630.8837,608.49,626.06,278054,619.4,630.8837,608.49,626.06,278054,0.0,1.0
MELI,2019-08-23 00:00:00+00:00,598.18,619.74,595.0,613.89,408061,598.18,619.74,595.0,613.89,408061,0.0,1.0
MELI,2019-08-26 00:00:00+00:00,602.62,612.88,599.82,605.97,332054,602.62,612.88,599.82,605.97,332054,0.0,1.0
MELI,2019-08-27 00:00:00+00:00,594.13,614.79,591.75,609.75,507733,594.13,614.79,591.75,609.75,507733,0.0,1.0
MELI,2019-08-28 00:00:00+00:00,588.15,593.765,584.06,593.41,384541,588.15,593.765,584.06,593.41,384541,0.0,1.0
MELI,2019-08-29 00:00:00+00:00,593.49,596.8,578.85,590.79,394955,593.49,596.8,578.85,590.79,394955,0.0,1.0
MELI,2019-08-30 00:00:00+00:00,594.6,604.99,584.625,602.4,290213,594.6,604.99,584.625,602.4,290213,0.0,1.0
MELI,2019-09-03 00:00:00+00:00,581.0,592.94,573.92,587.19,420906,581.0,592.94,573.92,587.19,420906,0.0,1.0
MELI,2019-09-04 00:00:00+00:00,590.0,594.79,581.29,586.0,379235,590.0,594.79,581.29,586.0,379235,0.0,1.0
MELI,2019-09-05 00:00:00+00:00,605.69,612.83,597.1601,602.02,306880,605.69,612.83,597.1601,602.02,306880,0.0,1.0
MELI,2019-09-06 00:00:00+00:00,597.79,608.99,594.58,605.36,198381,597.79,608.99,594.58,605.36,198381,0.0,1.0
MELI,2019-09-09 00:00:00+00:00,571.13,608.4,555.93,608.4,583889,571.13,608.4,555.93,608.4,583889,0.0,1.0
MELI,2019-09-10 00:00:00+00:00,549.17,559.0,536.26,550.0,1074105,549.17,559.0,536.26,550.0,1074105,0.0,1.0
MELI,2019-09-11 00:00:00+00:00,560.88,574.09,543.765,551.05,672887,560.88,574.09,543.765,551.05,672887,0.0,1.0
MELI,2019-09-12 00:00:00+00:00,571.73,573.77,559.99,568.44,371814,571.73,573.77,559.99,568.44,371814,0.0,1.0
MELI,2019-09-13 00:00:00+00:00,566.83,573.97,563.19,571.01,415626,566.83,573.97,563.19,571.01,415626,0.0,1.0
MELI,2019-09-16 00:00:00+00:00,554.05,561.0,548.72,557.55,514781,554.05,561.0,548.72,557.55,514781,0.0,1.0
MELI,2019-09-17 00:00:00+00:00,549.98,559.0555,546.99,553.12,433254,549.98,559.0555,546.99,553.12,433254,0.0,1.0
MELI,2019-09-18 00:00:00+00:00,542.52,551.58,530.76,548.28,573687,542.52,551.58,530.76,548.28,573687,0.0,1.0
MELI,2019-09-19 00:00:00+00:00,549.31,556.53,541.85,542.5,454333,549.31,556.53,541.85,542.5,454333,0.0,1.0
MELI,2019-09-20 00:00:00+00:00,547.97,558.18,543.1185,549.0,494563,547.97,558.18,543.1185,549.0,494563,0.0,1.0
MELI,2019-09-23 00:00:00+00:00,540.09,547.78,536.37,544.31,339879,540.09,547.78,536.37,544.31,339879,0.0,1.0
MELI,2019-09-24 00:00:00+00:00,537.29,554.98,534.1007,542.54,479834,537.29,554.98,534.1007,542.54,479834,0.0,1.0
MELI,2019-09-25 00:00:00+00:00,551.87,553.89,531.95,534.53,368975,551.87,553.89,531.95,534.53,368975,0.0,1.0
MELI,2019-09-26 00:00:00+00:00,549.86,553.49,540.84,552.24,315398,549.86,553.49,540.84,552.24,315398,0.0,1.0
MELI,2019-09-27 00:00:00+00:00,541.52,554.83,534.37,554.83,339733,541.52,554.83,534.37,554.83,339733,0.0,1.0
MELI,2019-09-30 00:00:00+00:00,551.23,551.98,536.06,545.84,374298,551.23,551.98,536.06,545.84,374298,0.0,1.0
MELI,2019-10-01 00:00:00+00:00,550.43,563.54,546.0,550.55,325844,550.43,563.54,546.0,550.55,325844,0.0,1.0
MELI,2019-10-02 00:00:00+00:00,544.09,551.79,538.89,551.45,273229,544.09,551.79,538.89,551.45,273229,0.0,1.0
MELI,2019-10-03 00:00:00+00:00,558.19,559.18,531.01,542.88,313146,558.19,559.18,531.01,542.88,313146,0.0,1.0
MELI,2019-10-04 00:00:00+00:00,559.22,568.09,549.6,560.56,242004,559.22,568.09,549.6,560.56,242004,0.0,1.0
MELI,2019-10-07 00:00:00+00:00,548.87,559.475,544.67,556.12,276407,548.87,559.475,544.67,556.12,276407,0.0,1.0
MELI,2019-10-08 00:00:00+00:00,525.63,545.4654,523.78,544.3,340953,525.63,545.4654,523.78,544.3,340953,0.0,1.0
MELI,2019-10-09 00:00:00+00:00,532.03,537.57,522.69,530.0,432329,532.03,537.57,522.69,530.0,432329,0.0,1.0
MELI,2019-10-10 00:00:00+00:00,542.41,547.41,530.0,530.0,408307,542.41,547.41,530.0,530.0,408307,0.0,1.0
MELI,2019-10-11 00:00:00+00:00,554.21,560.98,548.5,552.45,492940,554.21,560.98,548.5,552.45,492940,0.0,1.0
MELI,2019-10-14 00:00:00+00:00,555.58,558.59,551.48,552.98,216450,555.58,558.59,551.48,552.98,216450,0.0,1.0
MELI,2019-10-15 00:00:00+00:00,566.55,572.93,556.65,559.77,419376,566.55,572.93,556.65,559.77,419376,0.0,1.0
MELI,2019-10-16 00:00:00+00:00,548.98,567.06,545.0,567.06,406883,548.98,567.06,545.0,567.06,406883,0.0,1.0
MELI,2019-10-17 00:00:00+00:00,549.25,558.965,548.46,555.45,383217,549.25,558.965,548.46,555.45,383217,0.0,1.0
MELI,2019-10-18 00:00:00+00:00,536.27,549.91,534.15,549.91,302966,536.27,549.91,534.15,549.91,302966,0.0,1.0
MELI,2019-10-21 00:00:00+00:00,545.38,546.94,536.9207,537.1,253279,545.38,546.94,536.9207,537.1,253279,0.0,1.0
MELI,2019-10-22 00:00:00+00:00,536.89,551.0718,535.16,545.49,276534,536.89,551.0718,535.16,545.49,276534,0.0,1.0
MELI,2019-10-23 00:00:00+00:00,541.41,548.33,533.96,533.96,237315,541.41,548.33,533.96,533.96,237315,0.0,1.0
MELI,2019-10-24 00:00:00+00:00,551.62,554.96,543.1912,545.48,199528,551.62,554.96,543.1912,545.48,199528,0.0,1.0
MELI,2019-10-25 00:00:00+00:00,549.81,559.48,547.5,550.0,272111,549.81,559.48,547.5,550.0,272111,0.0,1.0
MELI,2019-10-28 00:00:00+00:00,540.03,558.34,539.0,554.0,415241,540.03,558.34,539.0,554.0,415241,0.0,1.0
MELI,2019-10-29 00:00:00+00:00,542.01,544.625,530.0,536.9,273006,542.01,544.625,530.0,536.9,273006,0.0,1.0
MELI,2019-10-30 00:00:00+00:00,551.05,552.0,535.0,542.01,317213,551.05,552.0,535.0,542.01,317213,0.0,1.0
MELI,2019-10-31 00:00:00+00:00,521.52,554.99,514.0047,551.38,973562,521.52,554.99,514.0047,551.38,973562,0.0,1.0
MELI,2019-11-01 00:00:00+00:00,490.0,531.9,488.37,520.1,2172748,490.0,531.9,488.37,520.1,2172748,0.0,1.0
MELI,2019-11-04 00:00:00+00:00,485.79,499.98,470.1,498.84,1373332,485.79,499.98,470.1,498.84,1373332,0.0,1.0
MELI,2019-11-05 00:00:00+00:00,485.06,497.39,477.21,485.41,677425,485.06,497.39,477.21,485.41,677425,0.0,1.0
MELI,2019-11-06 00:00:00+00:00,482.95,504.55,481.77,485.1,628965,482.95,504.55,481.77,485.1,628965,0.0,1.0
MELI,2019-11-07 00:00:00+00:00,491.99,499.78,485.45,487.45,454340,491.99,499.78,485.45,487.45,454340,0.0,1.0
MELI,2019-11-08 00:00:00+00:00,494.42,498.64,490.52,490.52,390646,494.42,498.64,490.52,490.52,390646,0.0,1.0
MELI,2019-11-11 00:00:00+00:00,497.62,499.2,489.58,491.42,264336,497.62,499.2,489.58,491.42,264336,0.0,1.0
MELI,2019-11-12 00:00:00+00:00,499.5,504.9361,495.955,498.13,727205,499.5,504.9361,495.955,498.13,727205,0.0,1.0
MELI,2019-11-13 00:00:00+00:00,513.73,515.43,496.6,499.0,731038,513.73,515.43,496.6,499.0,731038,0.0,1.0
MELI,2019-11-14 00:00:00+00:00,536.54,539.68,512.21,512.86,877806,536.54,539.68,512.21,512.86,877806,0.0,1.0
MELI,2019-11-15 00:00:00+00:00,550.1,551.64,538.0,541.1,865946,550.1,551.64,538.0,541.1,865946,0.0,1.0
MELI,2019-11-18 00:00:00+00:00,533.01,552.315,530.35,550.11,624880,533.01,552.315,530.35,550.11,624880,0.0,1.0
MELI,2019-11-19 00:00:00+00:00,536.33,537.3076,518.19,533.3,517050,536.33,537.3076,518.19,533.3,517050,0.0,1.0
MELI,2019-11-20 00:00:00+00:00,547.85,547.98,533.48,535.0,585840,547.85,547.98,533.48,535.0,585840,0.0,1.0
MELI,2019-11-21 00:00:00+00:00,562.0,563.63,546.48,548.62,641755,562.0,563.63,546.48,548.62,641755,0.0,1.0
MELI,2019-11-22 00:00:00+00:00,565.5,567.47,554.5,564.63,434590,565.5,567.47,554.5,564.63,434590,0.0,1.0
MELI,2019-11-25 00:00:00+00:00,585.0,587.5,566.97,567.23,474565,585.0,587.5,566.97,567.23,474565,0.0,1.0
MELI,2019-11-26 00:00:00+00:00,583.15,586.99,576.14,582.05,553384,583.15,586.99,576.14,582.05,553384,0.0,1.0
MELI,2019-11-27 00:00:00+00:00,589.4,590.0,580.0,586.25,229949,589.4,590.0,580.0,586.25,229949,0.0,1.0
MELI,2019-11-29 00:00:00+00:00,580.58,598.55,578.0,590.79,297872,580.58,598.55,578.0,590.79,297872,0.0,1.0
MELI,2019-12-02 00:00:00+00:00,580.0,580.33,555.88,579.87,529787,580.0,580.33,555.88,579.87,529787,0.0,1.0
MELI,2019-12-03 00:00:00+00:00,575.24,577.29,567.17,570.43,431157,575.24,577.29,567.17,570.43,431157,0.0,1.0
MELI,2019-12-04 00:00:00+00:00,575.24,582.57,574.02,580.77,251323,575.24,582.57,574.02,580.77,251323,0.0,1.0
MELI,2019-12-05 00:00:00+00:00,578.52,580.98,572.3,575.0,266589,578.52,580.98,572.3,575.0,266589,0.0,1.0
MELI,2019-12-06 00:00:00+00:00,583.0,590.64,580.51,584.43,315525,583.0,590.64,580.51,584.43,315525,0.0,1.0
MELI,2019-12-09 00:00:00+00:00,584.56,595.25,583.07,584.75,366607,584.56,595.25,583.07,584.75,366607,0.0,1.0
MELI,2019-12-10 00:00:00+00:00,586.69,591.568,581.06,583.44,306654,586.69,591.568,581.06,583.44,306654,0.0,1.0
MELI,2019-12-11 00:00:00+00:00,580.31,589.0,570.0,589.0,462490,580.31,589.0,570.0,589.0,462490,0.0,1.0
MELI,2019-12-12 00:00:00+00:00,579.98,591.69,578.5,582.96,365445,579.98,591.69,578.5,582.96,365445,0.0,1.0
MELI,2019-12-13 00:00:00+00:00,567.67,591.98,566.0694,583.05,631372,567.67,591.98,566.0694,583.05,631372,0.0,1.0
MELI,2019-12-16 00:00:00+00:00,582.18,585.58,567.02,571.0,379643,582.18,585.58,567.02,571.0,379643,0.0,1.0
MELI,2019-12-17 00:00:00+00:00,585.84,586.29,577.0,584.85,253175,585.84,586.29,577.0,584.85,253175,0.0,1.0
MELI,2019-12-18 00:00:00+00:00,582.0,589.41,576.85,586.66,464779,582.0,589.41,576.85,586.66,464779,0.0,1.0
MELI,2019-12-19 00:00:00+00:00,582.55,586.5825,578.01,581.93,556295,582.55,586.5825,578.01,581.93,556295,0.0,1.0
MELI,2019-12-20 00:00:00+00:00,592.54,593.0,574.19,582.87,550553,592.54,593.0,574.19,582.87,550553,0.0,1.0
MELI,2019-12-23 00:00:00+00:00,594.145,602.75,593.01,595.07,264811,594.145,602.75,593.01,595.07,264811,0.0,1.0
MELI,2019-12-24 00:00:00+00:00,594.53,599.0,593.43,594.15,109003,594.53,599.0,593.43,594.15,109003,0.0,1.0
MELI,2019-12-26 00:00:00+00:00,597.24,597.66,595.0,595.0,175014,597.24,597.66,595.0,595.0,175014,0.0,1.0
MELI,2019-12-27 00:00:00+00:00,599.24,605.94,593.6436,598.9,309245,599.24,605.94,593.6436,598.9,309245,0.0,1.0
MELI,2019-12-30 00:00:00+00:00,583.85,603.09,582.6,603.09,333933,583.85,603.09,582.6,603.09,333933,0.0,1.0
MELI,2019-12-31 00:00:00+00:00,571.94,582.79,568.94,582.79,445187,571.94,582.79,568.94,582.79,445187,0.0,1.0
MELI,2020-01-02 00:00:00+00:00,610.19,615.84,576.94,576.94,588236,610.19,615.84,576.94,576.94,588236,0.0,1.0
MELI,2020-01-03 00:00:00+00:00,607.8,609.8422,600.06,602.62,320950,607.8,609.8422,600.06,602.62,320950,0.0,1.0
MELI,2020-01-06 00:00:00+00:00,606.55,613.79,601.0,601.04,209816,606.55,613.79,601.0,601.04,209816,0.0,1.0
MELI,2020-01-07 00:00:00+00:00,625.0,627.97,604.74,606.64,481971,625.0,627.97,604.74,606.64,481971,0.0,1.0
MELI,2020-01-08 00:00:00+00:00,633.44,637.82,624.55,625.0,334640,633.44,637.82,624.55,625.0,334640,0.0,1.0
MELI,2020-01-09 00:00:00+00:00,646.43,649.05,638.59,643.43,413868,646.43,649.05,638.59,643.43,413868,0.0,1.0
MELI,2020-01-10 00:00:00+00:00,669.48,670.15,648.63,653.79,680178,669.48,670.15,648.63,653.79,680178,0.0,1.0
MELI,2020-01-13 00:00:00+00:00,691.1,697.22,670.0705,670.44,657456,691.1,697.22,670.0705,670.44,657456,0.0,1.0
MELI,2020-01-14 00:00:00+00:00,652.07,693.98,649.24,690.0,976607,652.07,693.98,649.24,690.0,976607,0.0,1.0
MELI,2020-01-15 00:00:00+00:00,659.98,662.57,640.01,653.4,592390,659.98,662.57,640.01,653.4,592390,0.0,1.0
MELI,2020-01-16 00:00:00+00:00,666.46,667.11,653.37,665.83,315478,666.46,667.11,653.37,665.83,315478,0.0,1.0
MELI,2020-01-17 00:00:00+00:00,673.01,675.0,661.77,671.49,359200,673.01,675.0,661.77,671.49,359200,0.0,1.0
MELI,2020-01-21 00:00:00+00:00,658.46,666.773,647.0,665.0,589782,658.46,666.773,647.0,665.0,589782,0.0,1.0
MELI,2020-01-22 00:00:00+00:00,663.15,677.77,662.3363,667.46,357222,663.15,677.77,662.3363,667.46,357222,0.0,1.0
MELI,2020-01-23 00:00:00+00:00,663.33,669.99,653.3842,660.93,265940,663.33,669.99,653.3842,660.93,265940,0.0,1.0
MELI,2020-01-24 00:00:00+00:00,660.58,674.8923,654.04,666.4,272974,660.58,674.8923,654.04,666.4,272974,0.0,1.0
MELI,2020-01-27 00:00:00+00:00,653.86,655.41,636.365,647.0,338440,653.86,655.41,636.365,647.0,338440,0.0,1.0
MELI,2020-01-28 00:00:00+00:00,674.72,676.3099,657.7724,661.22,359628,674.72,676.3099,657.7724,661.22,359628,0.0,1.0
MELI,2020-01-29 00:00:00+00:00,668.61,681.0,666.02,678.99,367439,668.61,681.0,666.02,678.99,367439,0.0,1.0
MELI,2020-01-30 00:00:00+00:00,671.08,672.5,656.6756,663.3,266963,671.08,672.5,656.6756,663.3,266963,0.0,1.0
MELI,2020-01-31 00:00:00+00:00,663.0,670.99,660.933,670.99,302033,663.0,670.99,660.933,670.99,302033,0.0,1.0
MELI,2020-02-03 00:00:00+00:00,677.98,680.62,665.5401,667.0,341108,677.98,680.62,665.5401,667.0,341108,0.0,1.0
MELI,2020-02-04 00:00:00+00:00,709.86,711.165,684.22,691.44,506182,709.86,711.165,684.22,691.44,506182,0.0,1.0
MELI,2020-02-05 00:00:00+00:00,675.84,725.19,674.0101,725.19,654261,675.84,725.19,674.0101,725.19,654261,0.0,1.0
MELI,2020-02-06 00:00:00+00:00,671.0,689.4,668.49,689.4,395508,671.0,689.4,668.49,689.4,395508,0.0,1.0
MELI,2020-02-07 00:00:00+00:00,646.02,678.22,642.92,671.0,960390,646.02,678.22,642.92,671.0,960390,0.0,1.0
MELI,2020-02-10 00:00:00+00:00,658.23,660.97,646.15,647.1,696329,658.23,660.97,646.15,647.1,696329,0.0,1.0
MELI,2020-02-11 00:00:00+00:00,651.62,661.99,608.8679,633.31,1452149,651.62,661.99,608.8679,633.31,1452149,0.0,1.0
MELI,2020-02-12 00:00:00+00:00,699.82,700.96,655.81,656.88,926532,699.82,700.96,655.81,656.88,926532,0.0,1.0
MELI,2020-02-13 00:00:00+00:00,718.53,720.69,684.07,697.87,1111053,718.53,720.69,684.07,697.87,1111053,0.0,1.0
MELI,2020-02-14 00:00:00+00:00,735.01,735.24,718.06,720.87,967937,735.01,735.24,718.06,720.87,967937,0.0,1.0
MELI,2020-02-18 00:00:00+00:00,728.45,734.38,725.0,734.38,914879,728.45,734.38,725.0,734.38,914879,0.0,1.0
MELI,2020-02-19 00:00:00+00:00,742.74,745.0,732.145,733.76,530262,742.74,745.0,732.145,733.76,530262,0.0,1.0
MELI,2020-02-20 00:00:00+00:00,742.59,756.48,728.0,742.79,730955,742.59,756.48,728.0,742.79,730955,0.0,1.0
MELI,2020-02-21 00:00:00+00:00,735.6,747.42,721.49,739.88,562845,735.6,747.42,721.49,739.88,562845,0.0,1.0
MELI,2020-02-24 00:00:00+00:00,673.46,701.01,666.67,701.01,1281062,673.46,701.01,666.67,701.01,1281062,0.0,1.0
MELI,2020-02-25 00:00:00+00:00,630.0,702.0,626.9,698.64,1261020,630.0,702.0,626.9,698.64,1261020,0.0,1.0
MELI,2020-02-26 00:00:00+00:00,632.05,661.84,626.01,635.94,1290426,632.05,661.84,626.01,635.94,1290426,0.0,1.0
MELI,2020-02-27 00:00:00+00:00,600.0,633.17,600.0,614.86,869711,600.0,633.17,600.0,614.86,869711,0.0,1.0
MELI,2020-02-28 00:00:00+00:00,616.03,617.0,572.77,577.03,1053040,616.03,617.0,572.77,577.03,1053040,0.0,1.0
MELI,2020-03-02 00:00:00+00:00,642.11,643.4,613.395,621.24,644482,642.11,643.4,613.395,621.24,644482,0.0,1.0
MELI,2020-03-03 00:00:00+00:00,624.73,670.0,615.91,649.99,606771,624.73,670.0,615.91,649.99,606771,0.0,1.0
MELI,2020-03-04 00:00:00+00:00,653.63,658.95,642.39,647.6,471584,653.63,658.95,642.39,647.6,471584,0.0,1.0
MELI,2020-03-05 00:00:00+00:00,627.88,647.66,622.05,629.25,403405,627.88,647.66,622.05,629.25,403405,0.0,1.0
MELI,2020-03-06 00:00:00+00:00,614.51,618.06,585.89,600.0,599844,614.51,618.06,585.89,600.0,599844,0.0,1.0
MELI,2020-03-09 00:00:00+00:00,539.64,581.98,537.985,547.36,1046395,539.64,581.98,537.985,547.36,1046395,0.0,1.0
MELI,2020-03-10 00:00:00+00:00,599.07,599.08,546.0301,566.35,809034,599.07,599.08,546.0301,566.35,809034,0.0,1.0
MELI,2020-03-11 00:00:00+00:00,550.72,583.4433,539.79,578.01,580500,550.72,583.4433,539.79,578.01,580500,0.0,1.0
MELI,2020-03-12 00:00:00+00:00,502.0,520.0,472.25,499.0,1437395,502.0,520.0,472.25,499.0,1437395,0.0,1.0
MELI,2020-03-13 00:00:00+00:00,535.69,549.97,493.8,534.43,1229824,535.69,549.97,493.8,534.43,1229824,0.0,1.0
MELI,2020-03-16 00:00:00+00:00,467.32,507.16,451.0,455.0,906808,467.32,507.16,451.0,455.0,906808,0.0,1.0
MELI,2020-03-17 00:00:00+00:00,490.69,500.0,425.65,472.08,1124989,490.69,500.0,425.65,472.08,1124989,0.0,1.0
MELI,2020-03-18 00:00:00+00:00,452.17,498.1,422.22,455.0,1041251,452.17,498.1,422.22,455.0,1041251,0.0,1.0
MELI,2020-03-19 00:00:00+00:00,463.53,474.0932,436.23,450.0,673042,463.53,474.0932,436.23,450.0,673042,0.0,1.0
MELI,2020-03-20 00:00:00+00:00,452.88,525.53,451.5,472.88,822295,452.88,525.53,451.5,472.88,822295,0.0,1.0
MELI,2020-03-23 00:00:00+00:00,457.65,486.079,425.38,453.34,897678,457.65,486.079,425.38,453.34,897678,0.0,1.0
MELI,2020-03-24 00:00:00+00:00,490.0,505.2221,477.02,490.0,839255,490.0,505.2221,477.02,490.0,839255,0.0,1.0
MELI,2020-03-25 00:00:00+00:00,482.65,518.85,480.0,497.43,880181,482.65,518.85,480.0,497.43,880181,0.0,1.0
MELI,2020-03-26 00:00:00+00:00,489.56,500.788,467.15,489.35,1047886,489.56,500.788,467.15,489.35,1047886,0.0,1.0
MELI,2020-03-27 00:00:00+00:00,471.43,485.9,455.41,479.41,578384,471.43,485.9,455.41,479.41,578384,0.0,1.0
MELI,2020-03-30 00:00:00+00:00,473.29,489.34,470.01,474.54,640071,473.29,489.34,470.01,474.54,640071,0.0,1.0
